COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AMARAJABAT,2021-07-01,745.1,748.65,742.05,745.2,744.85
AMARAJABAT,2021-07-02,747.15,752.0,745.0,746.9,746.55
AMARAJABAT,2021-07-05,749.0,753.65,747.25,750.0,749.75
AMARAJABAT,2021-07-06,752.0,752.95,743.0,745.0,744.2
AMARAJABAT,2021-07-07,744.5,744.5,735.0,739.0,738.35
AMARAJABAT,2021-07-08,740.0,744.45,736.05,738.9,738.45
AMARAJABAT,2021-07-09,740.0,741.2,731.65,739.6,739.7
AMARAJABAT,2021-07-12,743.0,745.5,737.5,738.25,738.45
AMARAJABAT,2021-07-13,740.0,741.95,736.1,738.4,737.95
AMARAJABAT,2021-07-14,741.0,743.0,735.75,737.7,737.3
AMARAJABAT,2021-07-15,740.0,740.0,732.2,734.0,733.05
AMARAJABAT,2021-07-16,734.0,736.0,727.45,728.0,727.85
AMARAJABAT,2021-07-19,727.0,729.35,721.0,722.0,722.3
AMARAJABAT,2021-07-20,720.35,724.9,708.45,714.35,713.35
AMARAJABAT,2021-07-20,720.35,724.9,708.45,714.35,713.35
AMARAJABAT,2021-07-22,718.95,724.85,716.5,724.35,721.8
AMARAJABAT,2021-07-23,724.9,728.3,720.1,724.2,723.25
AMARAJABAT,2021-07-26,723.25,730.0,720.0,723.9,724.2
AMARAJABAT,2021-07-27,725.95,729.65,717.05,719.7,718.3
AMARAJABAT,2021-07-28,719.9,722.1,708.7,714.0,713.4
