COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VALIANTORG,2021-07-01,1575.0,1575.0,1538.1,1550.15,1554.45
VALIANTORG,2021-07-02,1559.0,1568.0,1528.7,1540.6,1548.9
VALIANTORG,2021-07-05,1550.05,1562.45,1531.5,1536.5,1540.35
VALIANTORG,2021-07-06,1540.35,1540.4,1497.0,1509.5,1503.3
VALIANTORG,2021-07-07,1507.65,1531.5,1506.4,1515.0,1517.5
VALIANTORG,2021-07-08,1533.0,1533.0,1497.0,1500.0,1500.2
VALIANTORG,2021-07-09,1509.9,1509.9,1485.1,1499.0,1492.05
VALIANTORG,2021-07-12,1517.8,1524.0,1449.95,1460.0,1460.55
VALIANTORG,2021-07-13,1466.0,1479.15,1414.25,1424.7,1422.8
VALIANTORG,2021-07-14,1435.8,1470.05,1432.0,1454.9,1451.2
VALIANTORG,2021-07-15,1451.2,1480.0,1430.1,1447.95,1450.6
VALIANTORG,2021-07-16,1459.95,1462.95,1432.0,1434.0,1435.85
VALIANTORG,2021-07-19,1437.25,1459.5,1435.0,1457.8,1453.85
VALIANTORG,2021-07-20,1469.0,1469.0,1390.0,1410.0,1410.1
VALIANTORG,2021-07-20,1469.0,1469.0,1390.0,1410.0,1410.1
VALIANTORG,2021-07-22,1423.25,1434.65,1395.55,1400.0,1400.25
VALIANTORG,2021-07-23,1413.25,1424.0,1390.25,1401.0,1400.0
VALIANTORG,2021-07-26,1400.05,1464.7,1400.05,1439.0,1434.05
VALIANTORG,2021-07-27,1480.0,1480.0,1415.0,1425.0,1422.4
VALIANTORG,2021-07-28,1421.05,1429.3,1370.0,1387.0,1382.6
