COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ZENTEC,2021-07-01,91.7,99.5,91.6,94.5,95.0
ZENTEC,2021-07-02,95.35,101.7,94.0,99.0,99.4
ZENTEC,2021-07-05,100.5,106.9,99.7,101.2,101.0
ZENTEC,2021-07-06,101.3,102.35,94.5,95.65,95.4
ZENTEC,2021-07-07,95.8,98.6,95.1,96.85,96.7
ZENTEC,2021-07-08,96.8,97.5,93.3,94.7,94.5
ZENTEC,2021-07-09,94.5,96.4,94.0,94.1,94.25
ZENTEC,2021-07-12,95.05,96.2,93.5,94.2,93.8
ZENTEC,2021-07-13,94.6,95.05,92.05,92.25,92.65
ZENTEC,2021-07-14,93.0,96.75,92.05,95.4,95.25
ZENTEC,2021-07-15,95.4,99.5,94.25,96.0,96.0
ZENTEC,2021-07-16,96.4,98.1,95.15,95.25,95.75
ZENTEC,2021-07-19,96.3,99.25,93.75,94.8,94.8
ZENTEC,2021-07-20,103.0,104.8,98.6,100.4,100.3
ZENTEC,2021-07-20,103.0,104.8,98.6,100.4,100.3
ZENTEC,2021-07-22,102.0,102.85,98.2,98.8,98.85
ZENTEC,2021-07-23,99.25,99.65,96.2,97.0,96.95
ZENTEC,2021-07-26,95.15,95.95,93.0,93.5,93.55
ZENTEC,2021-07-27,94.2,98.3,92.05,98.2,97.25
ZENTEC,2021-07-28,97.1,97.85,94.0,94.8,94.55
