COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ISFT,2021-07-01,114.0,114.9,108.1,109.0,109.7
ISFT,2021-07-02,110.0,113.05,109.1,111.0,110.75
ISFT,2021-07-05,112.75,112.75,105.25,110.0,110.0
ISFT,2021-07-06,111.0,111.65,105.85,108.55,108.6
ISFT,2021-07-07,107.0,108.5,105.0,106.5,106.5
ISFT,2021-07-08,107.5,107.5,103.0,103.0,104.35
ISFT,2021-07-09,105.6,108.5,102.8,108.0,107.7
ISFT,2021-07-12,108.9,112.4,105.0,107.0,106.0
ISFT,2021-07-13,107.5,108.8,106.3,108.75,107.8
ISFT,2021-07-14,108.5,109.55,107.05,108.05,108.05
ISFT,2021-07-15,108.75,109.75,107.2,108.5,108.95
ISFT,2021-07-16,109.85,114.0,107.1,112.95,112.5
ISFT,2021-07-19,114.95,118.1,114.35,118.1,118.1
ISFT,2021-07-20,123.0,124.0,112.2,112.4,112.75
ISFT,2021-07-20,123.0,124.0,112.2,112.4,112.75
ISFT,2021-07-22,113.5,117.75,110.15,112.5,112.7
ISFT,2021-07-23,112.5,116.5,111.05,113.0,112.75
ISFT,2021-07-26,113.1,113.9,108.2,110.0,110.0
ISFT,2021-07-27,110.6,113.5,107.85,108.9,109.1
ISFT,2021-07-28,110.35,110.35,104.0,106.0,105.85
