COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DECCANCE,2021-07-01,595.9,595.9,577.05,588.75,582.55
DECCANCE,2021-07-02,592.85,596.8,585.0,586.0,586.7
DECCANCE,2021-07-05,597.9,618.0,591.85,615.0,612.0
DECCANCE,2021-07-06,620.0,643.45,615.0,626.0,623.2
DECCANCE,2021-07-07,626.5,647.45,622.05,643.95,641.75
DECCANCE,2021-07-08,644.0,655.0,630.1,636.8,635.15
DECCANCE,2021-07-09,635.0,645.0,626.0,637.95,634.65
DECCANCE,2021-07-12,635.0,654.85,635.0,647.95,645.65
DECCANCE,2021-07-13,649.0,672.8,645.0,666.0,665.7
DECCANCE,2021-07-14,669.4,690.95,665.05,687.0,685.05
DECCANCE,2021-07-15,688.55,702.0,678.1,690.0,693.4
DECCANCE,2021-07-16,695.0,707.8,681.0,685.95,683.15
DECCANCE,2021-07-19,684.0,738.0,660.0,733.05,725.85
DECCANCE,2021-07-20,737.7,745.0,711.1,720.0,720.15
DECCANCE,2021-07-20,737.7,745.0,711.1,720.0,720.15
DECCANCE,2021-07-22,731.0,747.4,731.0,742.0,744.75
DECCANCE,2021-07-23,744.75,749.0,710.15,717.95,718.0
DECCANCE,2021-07-26,729.0,738.15,698.6,731.0,730.65
DECCANCE,2021-07-27,730.5,749.45,722.55,732.7,731.45
DECCANCE,2021-07-28,733.0,750.0,709.85,725.0,721.6
