COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ORTINLAB,2021-07-01,38.9,39.6,36.35,36.75,36.65
ORTINLAB,2021-07-02,36.05,37.65,36.05,36.75,36.7
ORTINLAB,2021-07-05,36.7,37.75,36.1,36.6,36.5
ORTINLAB,2021-07-06,37.45,38.3,36.5,38.25,38.2
ORTINLAB,2021-07-07,38.5,39.85,37.1,37.4,37.3
ORTINLAB,2021-07-08,38.1,38.4,36.4,37.0,36.85
ORTINLAB,2021-07-09,37.05,38.65,36.65,38.65,38.6
ORTINLAB,2021-07-12,38.1,38.9,36.75,36.9,36.85
ORTINLAB,2021-07-13,37.15,37.4,36.0,36.0,36.4
ORTINLAB,2021-07-14,36.0,36.9,35.5,36.35,36.4
ORTINLAB,2021-07-15,36.45,37.0,36.0,36.2,36.05
ORTINLAB,2021-07-16,36.75,36.85,36.1,36.55,36.45
ORTINLAB,2021-07-19,36.0,36.45,35.85,35.85,36.0
ORTINLAB,2021-07-20,36.0,37.7,34.95,36.8,36.0
ORTINLAB,2021-07-20,36.0,37.7,34.95,36.8,36.0
ORTINLAB,2021-07-22,36.95,37.35,35.5,36.4,36.45
ORTINLAB,2021-07-23,35.95,37.4,35.0,35.15,35.1
ORTINLAB,2021-07-26,36.15,36.15,33.35,33.85,33.75
ORTINLAB,2021-07-27,34.5,34.5,32.35,32.95,32.95
ORTINLAB,2021-07-28,33.0,33.45,31.65,31.9,31.9
