COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RUCHI,2021-07-01,1165.0,1165.0,1109.0,1118.0,1113.4
RUCHI,2021-07-02,1127.7,1127.7,1090.0,1103.35,1103.15
RUCHI,2021-07-05,1112.1,1121.0,1101.5,1114.9,1111.35
RUCHI,2021-07-06,1114.0,1114.0,1086.3,1092.5,1089.6
RUCHI,2021-07-07,1092.5,1110.0,1069.0,1082.0,1075.1
RUCHI,2021-07-08,1049.25,1073.3,1049.25,1055.0,1054.25
RUCHI,2021-07-09,1047.2,1106.95,1042.0,1106.95,1106.95
RUCHI,2021-07-12,1119.9,1124.4,1080.0,1084.7,1084.65
RUCHI,2021-07-13,1105.0,1138.85,1090.0,1138.85,1138.85
RUCHI,2021-07-14,1150.0,1154.7,1120.0,1127.8,1127.15
RUCHI,2021-07-15,1127.25,1134.4,1109.05,1113.8,1111.1
RUCHI,2021-07-16,1117.0,1131.15,1110.0,1125.0,1123.55
RUCHI,2021-07-19,1119.0,1138.0,1101.0,1120.0,1117.0
RUCHI,2021-07-20,1116.0,1138.0,1090.0,1112.9,1112.3
RUCHI,2021-07-20,1116.0,1138.0,1090.0,1112.9,1112.3
RUCHI,2021-07-22,1120.0,1135.0,1090.0,1110.55,1098.1
RUCHI,2021-07-23,1100.0,1114.95,1086.2,1090.1,1091.3
RUCHI,2021-07-26,1090.0,1095.95,1080.0,1083.9,1082.45
RUCHI,2021-07-27,1075.0,1120.0,1075.0,1102.1,1101.75
RUCHI,2021-07-28,1114.7,1117.85,1084.9,1085.55,1088.4
