COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NEOGEN,2021-07-01,864.0,884.95,855.05,884.7,880.95
NEOGEN,2021-07-02,890.0,893.2,860.0,861.5,863.05
NEOGEN,2021-07-05,873.0,893.0,863.0,865.0,866.85
NEOGEN,2021-07-06,876.95,890.2,866.85,873.0,870.35
NEOGEN,2021-07-07,870.35,889.0,866.65,883.2,883.55
NEOGEN,2021-07-08,879.95,904.95,874.05,903.05,898.0
NEOGEN,2021-07-09,904.0,904.0,880.0,886.5,882.85
NEOGEN,2021-07-12,894.4,894.4,876.0,881.95,879.15
NEOGEN,2021-07-13,889.85,929.0,880.1,910.0,912.25
NEOGEN,2021-07-14,911.0,932.3,892.0,905.0,900.2
NEOGEN,2021-07-15,905.9,928.05,905.9,911.0,912.25
NEOGEN,2021-07-16,915.0,919.75,885.0,894.0,890.3
NEOGEN,2021-07-19,892.0,914.0,882.5,896.0,894.2
NEOGEN,2021-07-20,890.0,898.7,875.0,878.0,879.85
NEOGEN,2021-07-20,890.0,898.7,875.0,878.0,879.85
NEOGEN,2021-07-22,899.95,905.0,877.75,890.25,890.0
NEOGEN,2021-07-23,892.1,905.0,885.0,898.0,892.1
NEOGEN,2021-07-26,914.0,941.85,905.2,913.0,913.55
NEOGEN,2021-07-27,919.9,926.25,899.65,917.0,911.45
NEOGEN,2021-07-28,923.0,923.0,886.25,913.0,910.25
