COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDIANCARD,2021-07-01,158.85,158.85,155.45,156.5,157.3
INDIANCARD,2021-07-02,157.25,159.95,156.1,158.95,158.95
INDIANCARD,2021-07-05,158.3,170.05,157.25,166.1,168.55
INDIANCARD,2021-07-06,168.55,168.55,162.05,163.0,164.65
INDIANCARD,2021-07-07,164.95,173.25,163.25,170.0,169.6
INDIANCARD,2021-07-08,171.0,172.0,165.4,167.1,167.35
INDIANCARD,2021-07-09,165.05,172.0,165.05,169.95,170.1
INDIANCARD,2021-07-12,173.5,173.5,162.4,165.7,165.85
INDIANCARD,2021-07-13,168.35,199.0,165.1,199.0,199.0
INDIANCARD,2021-07-14,224.5,234.9,205.8,209.0,210.0
INDIANCARD,2021-07-15,208.7,215.0,201.45,207.2,207.25
INDIANCARD,2021-07-16,211.45,220.0,204.15,213.8,214.2
INDIANCARD,2021-07-19,214.2,224.0,210.85,222.5,221.4
INDIANCARD,2021-07-20,222.0,225.3,217.1,221.55,221.25
INDIANCARD,2021-07-20,222.0,225.3,217.1,221.55,221.25
INDIANCARD,2021-07-22,216.0,230.0,214.05,220.0,222.15
INDIANCARD,2021-07-23,227.95,227.95,216.1,216.1,216.65
INDIANCARD,2021-07-26,221.0,223.95,212.3,214.0,213.9
INDIANCARD,2021-07-27,215.35,216.55,212.1,212.45,212.4
INDIANCARD,2021-07-28,215.9,220.05,211.35,212.35,212.7
