COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
POKARNA,2021-07-01,345.0,345.0,337.55,342.0,341.9
POKARNA,2021-07-02,342.0,344.6,339.95,343.0,343.6
POKARNA,2021-07-05,343.6,347.35,333.1,334.55,334.65
POKARNA,2021-07-06,335.1,346.4,335.1,337.0,338.7
POKARNA,2021-07-07,340.8,346.75,334.25,337.0,336.8
POKARNA,2021-07-08,335.0,341.0,333.9,339.0,339.5
POKARNA,2021-07-09,336.6,344.0,333.25,340.5,341.1
POKARNA,2021-07-12,345.0,365.0,342.45,364.9,362.1
POKARNA,2021-07-13,365.0,375.0,363.1,365.5,365.35
POKARNA,2021-07-14,364.9,370.0,361.05,365.0,365.3
POKARNA,2021-07-15,368.25,379.95,364.15,371.05,371.25
POKARNA,2021-07-16,371.3,376.05,370.0,371.0,371.75
POKARNA,2021-07-19,368.95,374.8,363.0,366.0,365.15
POKARNA,2021-07-20,365.15,367.75,351.3,362.0,363.55
POKARNA,2021-07-20,365.15,367.75,351.3,362.0,363.55
POKARNA,2021-07-22,364.05,368.8,355.1,362.05,360.5
POKARNA,2021-07-23,361.0,372.35,356.0,368.6,369.85
POKARNA,2021-07-26,373.0,374.35,365.4,365.4,367.7
POKARNA,2021-07-27,373.5,398.4,367.7,396.1,395.25
POKARNA,2021-07-28,390.0,394.5,380.85,390.0,387.6
