COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ICICIGI,2021-07-01,1578.0,1594.45,1555.05,1557.0,1558.8
ICICIGI,2021-07-02,1565.0,1576.9,1550.05,1556.0,1553.45
ICICIGI,2021-07-05,1570.2,1612.0,1558.1,1568.9,1566.65
ICICIGI,2021-07-06,1580.0,1587.85,1562.95,1569.85,1568.45
ICICIGI,2021-07-07,1570.0,1595.35,1555.55,1588.1,1589.1
ICICIGI,2021-07-08,1595.35,1605.0,1565.4,1569.95,1569.2
ICICIGI,2021-07-09,1576.6,1576.65,1555.65,1574.85,1568.6
ICICIGI,2021-07-12,1575.0,1598.0,1575.0,1581.15,1585.0
ICICIGI,2021-07-13,1588.0,1595.0,1540.0,1543.0,1543.2
ICICIGI,2021-07-14,1549.25,1549.25,1516.0,1526.5,1531.65
ICICIGI,2021-07-15,1538.4,1552.95,1535.5,1548.5,1547.95
ICICIGI,2021-07-16,1547.95,1557.65,1519.05,1522.3,1521.45
ICICIGI,2021-07-19,1526.0,1534.15,1483.05,1490.0,1489.75
ICICIGI,2021-07-20,1492.0,1492.0,1466.6,1477.0,1477.2
ICICIGI,2021-07-20,1492.0,1492.0,1466.6,1477.0,1477.2
ICICIGI,2021-07-22,1482.0,1552.0,1480.9,1545.0,1543.85
ICICIGI,2021-07-23,1510.0,1511.95,1469.8,1490.0,1484.8
ICICIGI,2021-07-26,1495.0,1497.7,1452.0,1455.0,1455.95
ICICIGI,2021-07-27,1458.1,1480.25,1457.2,1474.95,1474.15
ICICIGI,2021-07-28,1474.35,1505.0,1465.1,1499.55,1499.35
