COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MAHSCOOTER,2021-07-01,3746.75,3788.35,3721.3,3775.0,3770.2
MAHSCOOTER,2021-07-02,3775.05,3847.0,3775.05,3805.0,3800.65
MAHSCOOTER,2021-07-05,3848.0,3850.0,3788.35,3805.0,3799.95
MAHSCOOTER,2021-07-06,3810.0,3895.0,3802.0,3834.9,3828.5
MAHSCOOTER,2021-07-07,3850.0,3899.0,3843.0,3870.1,3873.6
MAHSCOOTER,2021-07-08,3863.3,3875.0,3800.25,3807.0,3813.75
MAHSCOOTER,2021-07-09,3813.8,3829.95,3729.0,3750.0,3736.75
MAHSCOOTER,2021-07-12,3739.95,3771.55,3681.0,3704.2,3700.45
MAHSCOOTER,2021-07-13,3705.0,3802.0,3705.0,3770.0,3782.95
MAHSCOOTER,2021-07-14,3803.0,3824.95,3761.0,3805.0,3797.0
MAHSCOOTER,2021-07-15,3805.0,3810.05,3727.15,3737.0,3735.6
MAHSCOOTER,2021-07-16,3701.05,3825.0,3701.0,3820.0,3809.25
MAHSCOOTER,2021-07-19,3791.0,3850.0,3779.0,3793.0,3789.7
MAHSCOOTER,2021-07-20,3770.0,3804.95,3701.25,3735.0,3736.7
MAHSCOOTER,2021-07-20,3770.0,3804.95,3701.25,3735.0,3736.7
MAHSCOOTER,2021-07-22,3775.0,3829.0,3743.3,3825.0,3822.15
MAHSCOOTER,2021-07-23,3822.0,4140.0,3811.9,4065.0,4028.35
MAHSCOOTER,2021-07-26,4131.95,4250.0,4125.0,4165.05,4165.65
MAHSCOOTER,2021-07-27,4239.0,4243.0,4080.0,4105.0,4104.1
MAHSCOOTER,2021-07-28,4104.1,4319.75,4044.75,4080.0,4077.1
