COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NESTLEIND,2021-07-01,17630.0,17725.0,17569.5,17685.0,17646.2
NESTLEIND,2021-07-02,17679.0,17680.0,17486.0,17571.0,17602.0
NESTLEIND,2021-07-05,17605.1,17712.0,17523.3,17650.0,17641.35
NESTLEIND,2021-07-06,17635.55,17637.85,17417.0,17448.0,17470.1
NESTLEIND,2021-07-07,17400.0,17800.0,17360.25,17733.0,17716.95
NESTLEIND,2021-07-08,17616.0,17699.85,17538.1,17620.0,17618.9
NESTLEIND,2021-07-09,17555.05,17680.0,17550.0,17620.35,17636.0
NESTLEIND,2021-07-12,17755.3,17755.35,17571.6,17655.55,17641.4
NESTLEIND,2021-07-13,17730.0,17733.0,17601.1,17672.0,17691.9
NESTLEIND,2021-07-14,17691.9,17691.9,17520.0,17525.0,17539.7
NESTLEIND,2021-07-15,17525.0,17657.8,17450.0,17592.0,17621.85
NESTLEIND,2021-07-16,17655.0,17715.0,17537.95,17615.1,17654.2
NESTLEIND,2021-07-19,17550.0,17845.0,17550.0,17760.0,17752.45
NESTLEIND,2021-07-20,17749.95,17907.0,17701.0,17860.0,17856.1
NESTLEIND,2021-07-20,17749.95,17907.0,17701.0,17860.0,17856.1
NESTLEIND,2021-07-22,17856.1,18046.45,17700.0,18000.1,17994.8
NESTLEIND,2021-07-23,17930.35,18224.0,17882.25,18071.85,18143.95
NESTLEIND,2021-07-26,18071.85,18187.75,18010.8,18040.0,18101.35
NESTLEIND,2021-07-27,18012.0,18449.0,17972.5,18200.0,18226.1
NESTLEIND,2021-07-28,18334.0,18334.0,17901.0,18000.0,18022.55
