COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KOTAKNV20,2021-07-01,87.88,87.88,85.6,86.7,86.66
KOTAKNV20,2021-07-02,87.6,87.6,86.0,86.65,86.52
KOTAKNV20,2021-07-05,87.55,88.45,86.0,87.5,87.3
KOTAKNV20,2021-07-06,88.2,88.9,86.01,86.4,86.44
KOTAKNV20,2021-07-07,87.4,87.4,86.01,86.1,86.38
KOTAKNV20,2021-07-08,87.4,87.4,85.5,86.15,86.19
KOTAKNV20,2021-07-09,87.0,87.2,85.25,85.95,86.07
KOTAKNV20,2021-07-12,86.07,87.86,85.16,86.0,86.21
KOTAKNV20,2021-07-13,86.5,86.5,85.05,85.85,85.64
KOTAKNV20,2021-07-14,86.45,87.12,84.55,86.95,86.97
KOTAKNV20,2021-07-15,87.39,88.5,87.1,87.78,87.77
KOTAKNV20,2021-07-16,88.8,88.8,87.1,87.5,87.5
KOTAKNV20,2021-07-19,87.0,88.4,86.01,87.25,87.35
KOTAKNV20,2021-07-20,87.25,88.35,85.45,85.75,86.26
KOTAKNV20,2021-07-20,87.25,88.35,85.45,85.75,86.26
KOTAKNV20,2021-07-22,87.6,87.6,85.41,87.5,87.17
KOTAKNV20,2021-07-23,87.8,87.95,86.41,87.75,87.7
KOTAKNV20,2021-07-26,79.8,88.7,79.8,88.2,88.16
KOTAKNV20,2021-07-27,87.35,88.25,87.11,87.75,87.72
KOTAKNV20,2021-07-28,87.75,89.88,86.22,87.6,87.29
