COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HAPPSTMNDS,2021-07-01,1032.3,1193.7,1032.3,1171.3,1136.65
HAPPSTMNDS,2021-07-02,1186.85,1247.65,1161.15,1178.0,1190.75
HAPPSTMNDS,2021-07-05,1194.9,1226.45,1186.8,1198.0,1204.4
HAPPSTMNDS,2021-07-06,1197.9,1200.0,1151.25,1159.0,1160.65
HAPPSTMNDS,2021-07-07,1150.0,1211.8,1135.1,1197.1,1197.55
HAPPSTMNDS,2021-07-08,1202.0,1227.0,1195.0,1198.5,1203.85
HAPPSTMNDS,2021-07-09,1194.0,1220.0,1192.05,1207.8,1209.65
HAPPSTMNDS,2021-07-12,1220.0,1220.0,1192.05,1197.0,1197.7
HAPPSTMNDS,2021-07-13,1204.0,1205.85,1185.05,1192.8,1191.05
HAPPSTMNDS,2021-07-14,1195.0,1323.0,1195.0,1303.0,1308.5
HAPPSTMNDS,2021-07-15,1319.9,1504.9,1318.0,1488.0,1476.75
HAPPSTMNDS,2021-07-16,1514.0,1580.0,1475.05,1502.0,1494.3
HAPPSTMNDS,2021-07-19,1460.0,1557.0,1420.0,1526.1,1526.1
HAPPSTMNDS,2021-07-20,1533.75,1539.7,1475.65,1493.0,1491.55
HAPPSTMNDS,2021-07-20,1533.75,1539.7,1475.65,1493.0,1491.55
HAPPSTMNDS,2021-07-22,1505.9,1520.0,1440.0,1469.0,1466.3
HAPPSTMNDS,2021-07-23,1464.45,1466.0,1375.7,1393.95,1395.65
HAPPSTMNDS,2021-07-26,1395.9,1396.5,1345.0,1348.95,1350.25
HAPPSTMNDS,2021-07-27,1363.35,1475.0,1362.0,1433.0,1426.55
HAPPSTMNDS,2021-07-28,1449.7,1464.0,1375.1,1388.4,1386.85
