COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDOTHAI,2021-07-20,69.1,69.1,65.05,69.0,68.15
INDOTHAI,2021-07-20,69.1,69.1,65.05,69.0,68.15
INDOTHAI,2021-07-22,70.35,70.35,65.0,66.05,66.05
INDOTHAI,2021-07-23,66.0,67.45,65.05,65.25,65.25
INDOTHAI,2021-07-26,66.0,68.5,65.3,68.5,68.5
INDOTHAI,2021-07-27,71.9,71.9,67.05,69.75,69.1
INDOTHAI,2021-07-28,69.8,71.75,68.05,69.9,69.45
