COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AKG,2021-07-01,26.5,28.4,26.5,26.65,26.9
AKG,2021-07-02,27.0,28.2,27.0,27.7,27.55
AKG,2021-07-05,27.0,28.2,27.0,27.45,28.0
AKG,2021-07-06,28.45,28.65,27.05,27.25,27.35
AKG,2021-07-07,26.65,27.9,26.65,27.2,27.5
AKG,2021-07-08,28.0,28.45,26.55,26.55,26.6
AKG,2021-07-09,27.15,27.15,26.25,26.3,26.45
AKG,2021-07-12,27.0,27.75,26.9,27.75,27.75
AKG,2021-07-13,27.55,28.8,26.7,26.7,26.8
AKG,2021-07-14,26.6,27.7,26.3,27.7,27.1
AKG,2021-07-15,27.45,27.55,26.3,26.5,26.7
AKG,2021-07-16,26.15,27.25,26.1,26.4,26.6
AKG,2021-07-19,26.05,27.15,25.5,26.0,25.65
AKG,2021-07-20,26.45,26.45,24.75,24.8,24.95
AKG,2021-07-20,26.45,26.45,24.75,24.8,24.95
AKG,2021-07-22,24.8,25.85,24.6,24.95,24.95
AKG,2021-07-23,24.5,25.8,24.5,24.95,24.95
AKG,2021-07-26,24.2,26.15,24.2,26.1,26.05
AKG,2021-07-27,27.25,27.25,26.2,26.8,26.65
AKG,2021-07-28,26.75,26.75,25.55,25.9,25.9
