COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
WENDT,2021-07-01,4450.0,4495.0,4336.6,4370.0,4380.85
WENDT,2021-07-02,4437.0,4438.0,4290.0,4355.0,4339.4
WENDT,2021-07-05,4437.0,4437.0,4311.25,4320.0,4349.3
WENDT,2021-07-06,4399.95,4437.2,4215.0,4248.0,4237.95
WENDT,2021-07-07,4349.0,4349.0,4185.0,4190.0,4203.0
WENDT,2021-07-08,4250.05,4287.9,4151.1,4153.1,4173.0
WENDT,2021-07-09,4111.0,4199.0,4035.0,4075.0,4070.5
WENDT,2021-07-12,4150.0,4644.0,4102.05,4335.0,4318.75
WENDT,2021-07-13,4440.0,4872.6,4350.3,4600.0,4666.7
WENDT,2021-07-14,4725.0,4725.0,4500.0,4500.0,4521.45
WENDT,2021-07-15,4590.0,4620.0,4400.0,4400.0,4424.05
WENDT,2021-07-16,4518.0,4518.0,4375.0,4375.0,4391.95
WENDT,2021-07-19,4391.95,4455.0,4305.0,4360.0,4368.15
WENDT,2021-07-20,4410.0,4487.0,4290.0,4300.0,4317.75
WENDT,2021-07-20,4410.0,4487.0,4290.0,4300.0,4317.75
WENDT,2021-07-22,4303.55,4424.05,4286.15,4323.0,4329.65
WENDT,2021-07-23,4409.0,5140.0,4275.0,4949.95,4922.55
WENDT,2021-07-26,4950.0,4972.35,4649.85,4660.2,4685.75
WENDT,2021-07-27,4730.0,4730.0,4511.0,4550.0,4542.35
WENDT,2021-07-28,4645.0,4645.0,4399.0,4521.0,4529.9
