COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JAYSREETEA,2021-07-01,102.1,103.95,99.9,102.65,102.65
JAYSREETEA,2021-07-02,102.0,106.5,101.75,105.9,105.4
JAYSREETEA,2021-07-05,107.65,108.5,105.1,105.5,105.85
JAYSREETEA,2021-07-06,106.1,108.2,104.1,104.3,104.2
JAYSREETEA,2021-07-07,104.65,110.8,103.0,109.9,109.45
JAYSREETEA,2021-07-08,109.6,126.7,109.45,118.95,119.35
JAYSREETEA,2021-07-09,119.5,123.9,118.0,120.0,120.65
JAYSREETEA,2021-07-12,120.95,124.8,119.6,120.2,120.5
JAYSREETEA,2021-07-13,121.4,123.85,119.0,119.25,119.6
JAYSREETEA,2021-07-14,120.0,121.0,116.55,117.7,117.7
JAYSREETEA,2021-07-15,118.0,118.5,113.5,114.3,114.1
JAYSREETEA,2021-07-16,114.9,116.5,112.3,113.0,112.85
JAYSREETEA,2021-07-19,111.1,116.45,110.65,114.6,113.65
JAYSREETEA,2021-07-20,114.0,114.4,106.4,109.65,109.9
JAYSREETEA,2021-07-20,114.0,114.4,106.4,109.65,109.9
JAYSREETEA,2021-07-22,110.8,116.4,110.75,115.5,113.95
JAYSREETEA,2021-07-23,114.8,127.6,114.75,122.5,122.85
JAYSREETEA,2021-07-26,122.45,129.25,121.0,123.65,122.0
JAYSREETEA,2021-07-27,122.9,141.6,122.65,140.8,139.35
JAYSREETEA,2021-07-28,140.2,144.95,132.7,136.05,136.0
