COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ORIENTLTD,2021-07-01,82.45,82.7,80.4,81.4,80.85
ORIENTLTD,2021-07-02,80.25,81.95,80.25,81.8,81.55
ORIENTLTD,2021-07-05,81.6,83.15,80.5,80.9,80.75
ORIENTLTD,2021-07-06,80.75,81.75,79.05,79.05,79.85
ORIENTLTD,2021-07-07,79.5,82.0,79.0,80.2,81.25
ORIENTLTD,2021-07-08,82.9,82.9,80.3,82.5,81.35
ORIENTLTD,2021-07-09,80.05,81.45,79.5,79.55,80.0
ORIENTLTD,2021-07-12,81.95,81.95,79.15,81.5,81.5
ORIENTLTD,2021-07-13,82.7,83.5,80.6,82.3,83.1
ORIENTLTD,2021-07-14,83.95,87.25,82.75,87.25,87.25
ORIENTLTD,2021-07-15,88.0,90.0,85.55,87.35,87.85
ORIENTLTD,2021-07-16,89.95,89.95,85.6,87.3,86.85
ORIENTLTD,2021-07-19,85.65,87.05,83.0,84.2,83.7
ORIENTLTD,2021-07-20,81.75,85.95,81.05,81.2,81.45
ORIENTLTD,2021-07-20,81.75,85.95,81.05,81.2,81.45
ORIENTLTD,2021-07-22,82.8,83.95,80.35,82.0,81.45
ORIENTLTD,2021-07-23,79.3,83.95,79.3,79.55,80.7
ORIENTLTD,2021-07-26,81.4,82.45,79.85,80.05,80.1
ORIENTLTD,2021-07-27,81.3,84.1,80.0,83.0,83.35
ORIENTLTD,2021-07-28,83.35,83.9,80.15,81.05,82.3
