COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
APTECHT,2021-07-01,242.9,246.25,239.1,242.5,242.45
APTECHT,2021-07-02,243.0,261.95,241.0,258.3,259.1
APTECHT,2021-07-05,259.2,264.35,254.0,259.0,258.45
APTECHT,2021-07-06,258.0,260.0,242.1,247.0,247.35
APTECHT,2021-07-07,247.35,253.25,244.2,249.1,249.35
APTECHT,2021-07-08,250.0,252.0,241.1,243.5,243.35
APTECHT,2021-07-09,242.85,247.0,242.0,243.95,243.45
APTECHT,2021-07-12,245.0,252.0,244.0,247.0,245.15
APTECHT,2021-07-13,248.5,250.9,245.1,245.55,246.25
APTECHT,2021-07-14,246.25,251.0,242.1,242.8,243.45
APTECHT,2021-07-15,246.25,258.0,245.05,250.0,250.35
APTECHT,2021-07-16,251.4,254.5,246.65,247.65,247.65
APTECHT,2021-07-19,246.0,249.0,242.0,243.7,243.75
APTECHT,2021-07-20,244.65,245.6,235.0,237.7,237.2
APTECHT,2021-07-20,244.65,245.6,235.0,237.7,237.2
APTECHT,2021-07-22,237.5,246.0,237.5,241.15,241.0
APTECHT,2021-07-23,244.6,264.95,241.35,262.0,260.75
APTECHT,2021-07-26,263.85,274.85,261.5,271.05,270.9
APTECHT,2021-07-27,273.5,273.5,261.25,264.0,264.75
APTECHT,2021-07-28,266.0,284.0,262.6,277.95,280.3
