COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ADSL,2021-07-01,63.5,66.25,63.05,66.25,66.25
ADSL,2021-07-02,69.5,69.55,67.65,69.55,69.55
ADSL,2021-07-05,71.8,72.6,67.5,68.0,68.7
ADSL,2021-07-06,69.7,71.5,65.85,66.25,66.45
ADSL,2021-07-07,66.25,68.35,66.0,67.15,67.45
ADSL,2021-07-08,67.2,68.75,65.15,66.25,66.2
ADSL,2021-07-09,65.5,67.15,64.75,65.7,65.8
ADSL,2021-07-12,66.0,67.3,65.0,65.95,65.35
ADSL,2021-07-13,66.2,67.0,64.9,65.6,65.35
ADSL,2021-07-14,64.5,68.6,64.5,67.7,67.8
ADSL,2021-07-15,69.0,70.9,68.0,68.85,68.55
ADSL,2021-07-16,69.4,71.45,67.15,67.4,67.9
ADSL,2021-07-19,67.7,69.4,67.0,68.65,68.1
ADSL,2021-07-20,68.1,68.5,64.75,65.15,64.95
ADSL,2021-07-20,68.1,68.5,64.75,65.15,64.95
ADSL,2021-07-22,65.9,67.9,62.3,63.2,63.0
ADSL,2021-07-23,64.4,65.85,63.25,64.4,64.4
ADSL,2021-07-26,65.65,67.6,64.85,67.6,67.6
ADSL,2021-07-27,70.6,70.95,68.1,70.95,70.95
ADSL,2021-07-28,73.25,73.25,67.45,69.5,69.2
