COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SUVEN,2021-07-01,88.0,90.45,87.0,90.45,89.7
SUVEN,2021-07-02,90.3,92.15,88.8,89.0,89.05
SUVEN,2021-07-05,90.1,93.85,89.75,93.5,93.2
SUVEN,2021-07-06,93.5,94.05,89.1,90.0,89.85
SUVEN,2021-07-07,90.1,90.75,88.85,89.55,89.25
SUVEN,2021-07-08,89.5,90.9,87.4,88.0,87.75
SUVEN,2021-07-09,88.0,91.0,87.2,89.3,89.75
SUVEN,2021-07-12,90.5,90.75,89.0,89.0,89.45
SUVEN,2021-07-13,89.5,90.1,88.4,88.9,88.65
SUVEN,2021-07-14,88.95,92.8,88.95,91.8,91.4
SUVEN,2021-07-15,91.0,91.45,90.0,90.0,90.15
SUVEN,2021-07-16,89.6,91.9,89.6,90.05,90.7
SUVEN,2021-07-19,90.0,90.55,88.7,89.0,88.85
SUVEN,2021-07-20,88.85,89.3,85.05,86.5,86.65
SUVEN,2021-07-20,88.85,89.3,85.05,86.5,86.65
SUVEN,2021-07-22,88.9,89.0,86.75,87.35,87.3
SUVEN,2021-07-23,87.8,90.5,86.15,88.5,88.35
SUVEN,2021-07-26,89.0,89.0,86.45,86.75,86.65
SUVEN,2021-07-27,87.9,88.15,85.25,85.25,85.7
SUVEN,2021-07-28,85.15,86.1,82.45,83.9,83.7
