COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SURANASOL,2021-07-01,13.0,13.2,12.2,12.3,12.3
SURANASOL,2021-07-02,12.75,12.75,12.3,12.6,12.6
SURANASOL,2021-07-05,12.9,12.9,12.05,12.3,12.35
SURANASOL,2021-07-06,12.75,12.95,12.5,12.6,12.65
SURANASOL,2021-07-07,13.2,13.2,12.2,12.4,12.25
SURANASOL,2021-07-08,12.4,12.8,12.2,12.2,12.35
SURANASOL,2021-07-09,12.6,12.7,12.0,12.6,12.6
SURANASOL,2021-07-12,13.0,13.2,12.65,12.85,13.0
SURANASOL,2021-07-13,13.0,13.5,12.5,12.5,12.6
SURANASOL,2021-07-14,12.6,13.2,12.55,13.2,13.2
SURANASOL,2021-07-15,13.8,13.85,13.25,13.85,13.85
SURANASOL,2021-07-16,14.35,14.4,13.2,13.2,13.2
SURANASOL,2021-07-19,13.45,13.85,13.4,13.85,13.85
SURANASOL,2021-07-20,14.45,14.5,13.25,14.5,14.5
SURANASOL,2021-07-20,14.45,14.5,13.25,14.5,14.5
SURANASOL,2021-07-22,14.95,15.2,14.6,15.2,15.2
SURANASOL,2021-07-23,15.0,15.25,14.45,14.45,14.45
SURANASOL,2021-07-26,14.15,14.35,13.75,13.75,13.75
SURANASOL,2021-07-27,13.7,13.75,13.1,13.1,13.15
SURANASOL,2021-07-28,13.15,13.8,12.5,12.75,12.7
