COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PODDARHOUS,2021-07-01,180.45,180.45,171.05,172.9,175.05
PODDARHOUS,2021-07-02,178.95,178.95,173.45,175.5,174.95
PODDARHOUS,2021-07-05,177.95,179.2,171.05,171.9,172.25
PODDARHOUS,2021-07-06,175.45,180.85,171.0,180.85,180.85
PODDARHOUS,2021-07-07,189.0,189.85,186.05,189.85,189.85
PODDARHOUS,2021-07-08,190.0,199.3,190.0,199.3,199.3
PODDARHOUS,2021-07-09,205.0,209.25,204.0,209.25,209.25
PODDARHOUS,2021-07-12,219.7,219.7,219.7,219.7,219.7
PODDARHOUS,2021-07-13,230.65,230.65,211.25,227.5,227.0
PODDARHOUS,2021-07-14,236.0,238.35,221.65,238.35,238.35
PODDARHOUS,2021-07-15,250.25,250.25,227.25,238.7,239.45
PODDARHOUS,2021-07-16,244.0,245.0,227.5,237.05,235.35
PODDARHOUS,2021-07-19,225.35,240.0,224.2,232.0,230.0
PODDARHOUS,2021-07-20,225.15,232.0,218.5,218.5,218.5
PODDARHOUS,2021-07-20,225.15,232.0,218.5,218.5,218.5
PODDARHOUS,2021-07-22,218.5,229.4,215.25,216.9,218.45
PODDARHOUS,2021-07-23,222.75,222.75,210.15,212.0,213.9
PODDARHOUS,2021-07-26,211.0,215.95,205.0,207.5,206.2
PODDARHOUS,2021-07-27,209.9,214.9,198.75,199.0,201.2
PODDARHOUS,2021-07-28,205.9,205.9,191.15,197.75,194.5
