COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDIANB,2021-07-01,145.8,145.8,141.25,142.25,141.95
INDIANB,2021-07-02,142.0,144.4,141.1,142.45,142.15
INDIANB,2021-07-05,142.5,144.2,142.1,142.15,142.4
INDIANB,2021-07-06,143.45,143.95,139.1,140.1,140.65
INDIANB,2021-07-07,140.3,141.6,138.5,139.4,139.05
INDIANB,2021-07-08,138.0,140.55,134.6,135.75,135.65
INDIANB,2021-07-09,135.65,137.8,135.25,135.95,136.0
INDIANB,2021-07-12,137.7,140.0,135.35,136.05,136.1
INDIANB,2021-07-13,137.55,138.4,135.65,136.15,136.0
INDIANB,2021-07-14,136.7,137.45,135.4,137.25,136.95
INDIANB,2021-07-15,137.4,138.7,136.5,138.05,138.25
INDIANB,2021-07-16,139.0,139.15,137.3,138.0,138.15
INDIANB,2021-07-19,138.15,143.8,137.75,139.0,139.3
INDIANB,2021-07-20,143.5,143.5,136.85,137.0,137.8
INDIANB,2021-07-20,143.5,143.5,136.85,137.0,137.8
INDIANB,2021-07-22,140.75,141.9,139.0,140.0,140.05
INDIANB,2021-07-23,140.6,141.1,138.0,138.75,138.9
INDIANB,2021-07-26,141.0,141.2,139.2,139.5,139.6
INDIANB,2021-07-27,139.6,141.6,136.1,136.75,137.25
INDIANB,2021-07-28,137.5,138.5,134.25,135.05,135.0
