COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ICICIMCAP,2021-07-01,94.85,94.85,93.2,94.1,94.02
ICICIMCAP,2021-07-02,95.4,95.4,93.02,93.8,93.87
ICICIMCAP,2021-07-05,95.2,95.2,92.3,95.0,94.99
ICICIMCAP,2021-07-06,96.2,96.99,94.0,96.5,96.05
ICICIMCAP,2021-07-07,97.4,97.4,94.05,94.2,94.8
ICICIMCAP,2021-07-08,109.0,109.0,93.6,94.7,94.74
ICICIMCAP,2021-07-09,95.98,95.98,94.0,94.0,94.2
ICICIMCAP,2021-07-12,95.97,96.0,94.01,95.96,95.95
ICICIMCAP,2021-07-13,96.97,96.97,95.2,96.1,96.08
ICICIMCAP,2021-07-14,97.97,97.97,95.82,96.07,96.03
ICICIMCAP,2021-07-15,97.45,97.45,95.1,95.99,95.94
ICICIMCAP,2021-07-16,97.3,97.3,95.1,96.3,96.29
ICICIMCAP,2021-07-19,97.3,97.3,95.15,96.5,95.99
ICICIMCAP,2021-07-20,96.9,96.9,94.31,94.31,94.74
ICICIMCAP,2021-07-20,96.9,96.9,94.31,94.31,94.74
ICICIMCAP,2021-07-22,107.1,107.1,94.11,96.11,96.09
ICICIMCAP,2021-07-23,97.45,97.45,95.3,96.9,96.75
ICICIMCAP,2021-07-26,97.7,97.7,95.5,96.84,96.78
ICICIMCAP,2021-07-27,98.2,98.2,96.04,96.04,96.22
ICICIMCAP,2021-07-28,94.95,97.2,94.7,96.3,96.03
