COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AXISBANK,2021-07-01,750.0,754.4,744.5,746.9,746.45
AXISBANK,2021-07-02,747.6,752.85,744.0,751.0,750.65
AXISBANK,2021-07-05,757.1,762.0,753.4,760.45,760.35
AXISBANK,2021-07-06,757.0,767.0,755.2,757.0,758.35
AXISBANK,2021-07-07,755.9,764.0,752.25,763.2,762.9
AXISBANK,2021-07-08,760.0,767.15,751.7,753.95,754.4
AXISBANK,2021-07-09,752.0,752.9,740.25,747.35,747.35
AXISBANK,2021-07-12,752.5,757.8,748.3,753.0,753.6
AXISBANK,2021-07-13,759.0,773.0,755.0,771.0,770.75
AXISBANK,2021-07-14,770.95,773.45,764.0,770.25,770.05
AXISBANK,2021-07-15,770.5,778.25,766.5,773.3,774.15
AXISBANK,2021-07-16,776.0,776.0,766.55,771.0,771.15
AXISBANK,2021-07-19,752.3,766.65,749.6,754.0,755.2
AXISBANK,2021-07-20,755.0,755.2,744.2,745.95,745.75
AXISBANK,2021-07-20,755.0,755.2,744.2,745.95,745.75
AXISBANK,2021-07-22,750.1,758.5,741.0,747.15,746.75
AXISBANK,2021-07-23,749.0,764.0,740.1,755.3,755.4
AXISBANK,2021-07-26,754.0,760.0,745.0,754.95,756.3
AXISBANK,2021-07-27,750.5,756.0,729.1,731.65,731.7
AXISBANK,2021-07-28,734.8,734.8,712.1,722.5,722.9
