COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BAJAJFINSV,2021-07-01,12198.0,12198.0,11801.0,11839.0,11816.45
BAJAJFINSV,2021-07-02,11969.0,11969.0,11651.0,11766.0,11750.45
BAJAJFINSV,2021-07-05,11799.0,11942.0,11799.0,11905.4,11923.1
BAJAJFINSV,2021-07-06,11890.0,12282.35,11871.3,12090.2,12090.8
BAJAJFINSV,2021-07-07,12000.0,12399.0,12000.0,12334.95,12374.15
BAJAJFINSV,2021-07-08,12320.0,12450.0,12240.0,12351.0,12333.9
BAJAJFINSV,2021-07-09,12351.0,12912.0,12345.0,12775.15,12854.75
BAJAJFINSV,2021-07-12,12888.95,12945.4,12738.95,12875.0,12908.9
BAJAJFINSV,2021-07-13,12902.4,12998.8,12805.0,12900.55,12909.4
BAJAJFINSV,2021-07-14,12862.5,13033.0,12851.5,12980.0,12991.2
BAJAJFINSV,2021-07-15,12976.0,13110.0,12922.0,12950.0,12958.95
BAJAJFINSV,2021-07-16,12958.95,13025.0,12725.75,12766.25,12745.7
BAJAJFINSV,2021-07-19,12680.0,12820.0,12643.2,12725.0,12721.1
BAJAJFINSV,2021-07-20,12725.0,12771.0,12536.55,12613.0,12597.15
BAJAJFINSV,2021-07-20,12725.0,12771.0,12536.55,12613.0,12597.15
BAJAJFINSV,2021-07-22,12310.1,13100.0,12300.05,13051.85,13064.6
BAJAJFINSV,2021-07-23,13044.0,13243.95,12945.05,13208.0,13201.2
BAJAJFINSV,2021-07-26,13199.0,13575.45,13154.9,13515.85,13525.05
BAJAJFINSV,2021-07-27,13531.15,13844.95,13503.15,13795.6,13807.85
BAJAJFINSV,2021-07-28,13847.85,14001.0,13755.0,13960.0,13970.55
