COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HARRMALAYA,2021-07-01,209.25,212.45,204.95,206.0,206.25
HARRMALAYA,2021-07-02,206.95,208.2,204.15,204.5,205.1
HARRMALAYA,2021-07-05,206.3,212.0,205.0,206.5,205.8
HARRMALAYA,2021-07-06,206.55,213.8,206.5,210.1,210.5
HARRMALAYA,2021-07-07,210.5,222.0,208.8,217.35,216.2
HARRMALAYA,2021-07-08,216.9,223.95,208.2,212.2,211.6
HARRMALAYA,2021-07-09,210.4,216.7,209.25,211.6,211.05
HARRMALAYA,2021-07-12,212.85,235.9,212.6,230.8,231.1
HARRMALAYA,2021-07-13,233.7,236.95,227.45,229.45,229.2
HARRMALAYA,2021-07-14,229.45,234.0,225.2,225.9,226.05
HARRMALAYA,2021-07-15,226.0,229.1,220.05,220.05,221.3
HARRMALAYA,2021-07-16,222.0,222.9,217.15,219.4,218.55
HARRMALAYA,2021-07-19,216.0,223.0,214.4,217.3,216.65
HARRMALAYA,2021-07-20,216.9,217.6,205.6,208.5,208.3
HARRMALAYA,2021-07-20,216.9,217.6,205.6,208.5,208.3
HARRMALAYA,2021-07-22,211.8,219.4,211.05,219.0,216.95
HARRMALAYA,2021-07-23,219.0,232.65,218.4,224.0,223.55
HARRMALAYA,2021-07-26,221.9,229.3,219.0,221.5,222.1
HARRMALAYA,2021-07-27,223.4,241.7,223.35,236.5,236.15
HARRMALAYA,2021-07-28,237.35,249.75,230.1,231.55,233.15
