COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CAPTRUST,2021-07-01,118.9,123.0,111.85,115.9,114.7
CAPTRUST,2021-07-02,114.0,114.3,107.55,110.0,111.65
CAPTRUST,2021-07-05,110.15,119.3,109.0,117.0,117.1
CAPTRUST,2021-07-06,117.1,120.95,111.25,112.0,112.4
CAPTRUST,2021-07-07,113.95,115.0,111.1,114.0,112.45
CAPTRUST,2021-07-08,112.95,113.0,108.3,110.0,109.8
CAPTRUST,2021-07-09,110.0,120.5,107.2,108.75,109.5
CAPTRUST,2021-07-12,109.6,109.7,104.55,105.0,105.25
CAPTRUST,2021-07-13,107.95,115.7,105.05,112.75,111.5
CAPTRUST,2021-07-14,113.9,113.9,110.7,111.7,111.05
CAPTRUST,2021-07-15,108.2,111.0,104.55,104.6,105.35
CAPTRUST,2021-07-16,109.0,115.85,106.5,115.85,115.85
CAPTRUST,2021-07-19,115.85,120.75,109.55,115.8,115.9
CAPTRUST,2021-07-20,113.15,117.95,107.5,108.4,108.85
CAPTRUST,2021-07-20,113.15,117.95,107.5,108.4,108.85
CAPTRUST,2021-07-22,109.15,112.5,108.55,110.5,110.6
CAPTRUST,2021-07-23,110.65,112.45,110.0,112.0,111.15
CAPTRUST,2021-07-26,115.5,115.5,104.7,106.1,106.2
CAPTRUST,2021-07-27,109.15,109.15,105.0,108.0,107.85
CAPTRUST,2021-07-28,105.55,110.0,104.0,104.25,104.85
