COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NRAIL,2021-07-01,235.0,243.0,233.05,237.0,238.0
NRAIL,2021-07-02,239.4,242.0,233.55,240.1,238.75
NRAIL,2021-07-05,238.9,248.25,238.9,244.5,244.1
NRAIL,2021-07-06,245.8,249.2,232.6,235.95,236.3
NRAIL,2021-07-07,243.0,255.0,243.0,251.0,251.3
NRAIL,2021-07-08,252.5,258.55,237.95,250.0,250.55
NRAIL,2021-07-09,252.5,253.35,245.4,248.5,247.2
NRAIL,2021-07-12,246.2,251.05,242.1,245.5,245.4
NRAIL,2021-07-13,246.7,256.0,243.55,248.5,249.4
NRAIL,2021-07-14,248.45,258.0,247.45,256.2,256.25
NRAIL,2021-07-15,258.0,261.9,249.0,250.05,251.95
NRAIL,2021-07-16,251.85,257.05,247.55,250.0,249.15
NRAIL,2021-07-19,248.0,248.0,241.0,244.0,242.25
NRAIL,2021-07-20,242.7,244.95,232.2,233.9,234.25
NRAIL,2021-07-20,242.7,244.95,232.2,233.9,234.25
NRAIL,2021-07-22,235.15,241.0,232.75,233.5,235.05
NRAIL,2021-07-23,237.7,240.5,232.0,237.6,239.05
NRAIL,2021-07-26,239.0,254.65,235.25,248.0,248.2
NRAIL,2021-07-27,248.05,249.1,241.15,245.9,243.75
NRAIL,2021-07-28,248.4,255.0,242.05,255.0,251.8
