COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ZUARI,2021-07-01,126.0,127.5,125.0,126.5,126.0
ZUARI,2021-07-02,126.2,132.5,126.2,130.15,130.65
ZUARI,2021-07-05,132.85,154.8,131.6,148.1,148.65
ZUARI,2021-07-06,150.2,156.95,146.6,147.25,147.95
ZUARI,2021-07-07,147.0,151.0,143.2,150.0,148.4
ZUARI,2021-07-08,148.45,158.65,148.1,152.15,151.75
ZUARI,2021-07-09,152.0,158.65,151.2,157.5,157.05
ZUARI,2021-07-12,158.25,158.5,151.1,153.0,152.2
ZUARI,2021-07-13,153.5,155.2,150.5,150.8,151.25
ZUARI,2021-07-14,152.3,158.9,152.3,155.5,154.7
ZUARI,2021-07-15,155.3,157.0,151.8,152.65,152.75
ZUARI,2021-07-16,150.65,153.5,149.95,150.0,150.25
ZUARI,2021-07-19,150.0,154.9,147.15,148.5,148.9
