COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CENTENKA,2021-07-01,395.1,398.95,393.0,396.0,395.15
CENTENKA,2021-07-02,396.4,400.0,392.25,396.0,396.9
CENTENKA,2021-07-05,398.0,416.5,394.2,415.5,413.45
CENTENKA,2021-07-06,415.0,433.8,406.0,407.0,408.5
CENTENKA,2021-07-07,410.8,418.9,405.25,415.0,413.1
CENTENKA,2021-07-08,414.5,418.85,409.0,412.1,411.8
CENTENKA,2021-07-09,412.0,417.9,404.35,412.5,412.55
CENTENKA,2021-07-12,414.9,477.4,413.75,467.05,469.0
CENTENKA,2021-07-13,473.0,478.0,453.7,457.9,457.05
CENTENKA,2021-07-14,459.7,464.9,445.4,448.0,448.35
CENTENKA,2021-07-15,450.15,465.7,448.1,457.95,458.1
CENTENKA,2021-07-16,462.25,464.65,451.65,458.0,455.35
CENTENKA,2021-07-19,455.4,459.8,447.0,450.85,452.25
CENTENKA,2021-07-20,448.05,453.5,433.0,438.0,438.1
CENTENKA,2021-07-20,448.05,453.5,433.0,438.0,438.1
CENTENKA,2021-07-22,444.7,451.15,430.0,437.0,436.0
CENTENKA,2021-07-23,433.35,443.0,430.1,433.75,434.0
CENTENKA,2021-07-26,436.0,438.15,433.15,435.5,436.2
CENTENKA,2021-07-27,442.4,466.95,433.8,449.8,450.05
CENTENKA,2021-07-28,451.7,462.0,441.6,454.0,455.95
