COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
WABCOINDIA,2021-07-01,6899.0,6948.0,6851.0,6867.0,6885.2
WABCOINDIA,2021-07-02,6894.9,7094.0,6818.0,7000.9,7050.6
WABCOINDIA,2021-07-05,7070.0,7298.0,6973.85,7195.05,7219.35
WABCOINDIA,2021-07-06,7270.0,7339.9,6986.5,7020.0,7087.75
WABCOINDIA,2021-07-07,7166.0,7179.4,7020.0,7150.0,7151.7
WABCOINDIA,2021-07-08,7179.0,7199.0,7087.55,7150.0,7155.9
WABCOINDIA,2021-07-09,7115.9,7236.0,7115.9,7165.0,7189.8
WABCOINDIA,2021-07-12,7171.3,7401.85,7012.85,7311.65,7314.65
WABCOINDIA,2021-07-13,7353.6,7353.6,7215.15,7260.0,7270.35
WABCOINDIA,2021-07-14,7300.0,7332.15,7115.0,7319.0,7304.3
WABCOINDIA,2021-07-15,7272.05,7400.0,7272.05,7350.0,7350.65
WABCOINDIA,2021-07-16,7345.0,7400.0,7250.55,7393.55,7389.25
WABCOINDIA,2021-07-19,7405.1,7499.7,7297.7,7420.0,7410.45
WABCOINDIA,2021-07-20,7350.1,7430.0,7159.55,7192.25,7182.7
WABCOINDIA,2021-07-20,7350.1,7430.0,7159.55,7192.25,7182.7
WABCOINDIA,2021-07-22,7300.0,7302.5,7151.1,7219.0,7230.85
WABCOINDIA,2021-07-23,7280.0,7299.0,7101.5,7101.5,7139.05
WABCOINDIA,2021-07-26,7101.5,7212.05,7051.0,7081.25,7070.75
WABCOINDIA,2021-07-27,7051.0,7139.0,7002.05,7099.2,7102.9
WABCOINDIA,2021-07-28,7138.0,7217.8,7017.25,7217.8,7176.05
