COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HATSUN,2021-07-01,907.0,907.0,885.35,896.5,896.05
HATSUN,2021-07-02,894.0,919.15,894.0,909.1,906.35
HATSUN,2021-07-05,907.0,947.0,907.0,922.0,924.05
HATSUN,2021-07-06,934.0,937.0,920.0,928.1,925.55
HATSUN,2021-07-07,928.25,930.0,905.0,920.0,920.5
HATSUN,2021-07-08,919.5,939.0,915.3,925.0,922.95
HATSUN,2021-07-09,917.0,943.0,917.0,936.0,936.1
HATSUN,2021-07-12,952.0,1025.0,952.0,1022.0,1012.55
HATSUN,2021-07-13,1035.0,1035.0,980.0,985.95,986.65
HATSUN,2021-07-14,991.0,1010.0,987.45,996.95,994.9
HATSUN,2021-07-15,989.9,989.9,965.95,986.0,982.0
HATSUN,2021-07-16,986.1,999.9,967.0,970.0,972.05
HATSUN,2021-07-19,972.05,998.95,960.45,962.5,966.1
HATSUN,2021-07-20,984.85,984.85,941.0,945.0,944.5
HATSUN,2021-07-20,984.85,984.85,941.0,945.0,944.5
HATSUN,2021-07-22,953.3,962.65,945.2,952.0,952.6
HATSUN,2021-07-23,952.6,956.4,935.0,938.0,937.35
HATSUN,2021-07-26,937.35,941.0,921.0,928.9,925.75
HATSUN,2021-07-27,939.95,949.95,932.4,945.65,942.0
HATSUN,2021-07-28,979.7,979.7,920.5,926.0,926.2
