COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CREDITACC,2021-07-01,710.0,733.6,709.5,722.35,721.55
CREDITACC,2021-07-02,726.0,732.15,717.65,722.0,720.45
CREDITACC,2021-07-05,723.0,733.4,716.35,723.95,721.95
CREDITACC,2021-07-06,726.0,731.25,718.1,720.0,721.25
CREDITACC,2021-07-07,725.95,725.95,714.75,722.85,721.3
CREDITACC,2021-07-08,720.1,729.0,699.0,710.0,703.45
CREDITACC,2021-07-09,706.8,739.0,696.6,735.7,730.3
CREDITACC,2021-07-12,735.4,745.0,711.0,712.0,715.9
CREDITACC,2021-07-13,717.0,722.95,701.1,721.0,720.65
CREDITACC,2021-07-14,724.6,729.9,710.0,725.0,723.15
CREDITACC,2021-07-15,723.15,747.0,720.65,740.25,741.35
CREDITACC,2021-07-16,746.0,757.05,734.0,741.05,743.1
CREDITACC,2021-07-19,740.8,740.8,715.0,716.0,717.8
CREDITACC,2021-07-20,717.25,722.05,701.65,703.5,703.8
CREDITACC,2021-07-20,717.25,722.05,701.65,703.5,703.8
CREDITACC,2021-07-22,710.75,712.55,698.0,703.5,700.0
CREDITACC,2021-07-23,706.7,709.4,700.45,703.0,703.35
CREDITACC,2021-07-26,703.35,706.9,650.05,651.5,660.75
CREDITACC,2021-07-27,650.0,661.0,639.5,646.9,644.3
CREDITACC,2021-07-28,650.0,651.45,632.15,641.0,640.85
