COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PANACEABIO,2021-07-01,373.0,383.0,371.55,372.95,372.5
PANACEABIO,2021-07-02,379.95,380.85,374.1,378.7,378.4
PANACEABIO,2021-07-05,412.3,412.3,393.3,397.0,397.8
PANACEABIO,2021-07-06,403.0,403.55,386.0,386.0,386.95
PANACEABIO,2021-07-07,390.1,390.65,378.0,381.0,379.95
PANACEABIO,2021-07-08,380.0,381.95,371.5,373.5,373.7
PANACEABIO,2021-07-09,380.0,382.0,375.5,377.2,376.75
PANACEABIO,2021-07-12,376.05,380.4,373.5,374.0,374.8
PANACEABIO,2021-07-13,377.0,379.7,371.75,373.1,373.1
PANACEABIO,2021-07-14,374.95,374.95,369.0,370.0,369.95
PANACEABIO,2021-07-15,370.95,372.8,362.55,365.55,365.05
PANACEABIO,2021-07-16,369.45,369.45,356.2,361.05,358.85
PANACEABIO,2021-07-19,355.0,362.8,349.0,352.1,351.3
PANACEABIO,2021-07-20,351.3,353.9,340.0,343.1,343.45
PANACEABIO,2021-07-20,351.3,353.9,340.0,343.1,343.45
PANACEABIO,2021-07-22,343.45,360.0,343.45,358.55,358.25
PANACEABIO,2021-07-23,362.9,362.9,352.0,352.3,353.5
PANACEABIO,2021-07-26,331.3,343.05,327.0,336.0,335.7
PANACEABIO,2021-07-27,336.0,340.0,320.0,321.75,321.55
PANACEABIO,2021-07-28,315.05,324.0,290.1,298.4,299.2
