COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ELECTHERM,2021-07-01,170.1,173.9,165.75,169.05,168.25
ELECTHERM,2021-07-02,172.6,172.9,167.05,170.0,170.2
ELECTHERM,2021-07-05,169.1,171.85,167.95,168.0,169.85
ELECTHERM,2021-07-06,170.5,174.9,168.1,170.1,170.55
ELECTHERM,2021-07-07,171.0,171.0,156.85,157.7,158.3
ELECTHERM,2021-07-08,158.6,162.35,153.05,159.5,157.8
ELECTHERM,2021-07-09,159.9,160.0,150.65,153.65,153.0
ELECTHERM,2021-07-12,153.05,156.9,151.2,152.85,152.95
ELECTHERM,2021-07-13,154.0,164.8,153.1,161.1,161.65
ELECTHERM,2021-07-14,162.3,162.8,155.25,159.0,158.65
ELECTHERM,2021-07-15,161.65,161.8,154.6,156.0,155.2
ELECTHERM,2021-07-16,155.8,161.0,155.15,159.85,159.8
ELECTHERM,2021-07-19,155.1,159.25,155.0,155.9,155.5
ELECTHERM,2021-07-20,155.0,156.9,151.1,151.25,152.0
ELECTHERM,2021-07-20,155.0,156.9,151.1,151.25,152.0
ELECTHERM,2021-07-22,152.5,157.55,151.75,152.9,152.8
ELECTHERM,2021-07-23,156.55,156.6,150.55,151.25,153.5
ELECTHERM,2021-07-26,152.0,155.5,150.0,152.9,151.35
ELECTHERM,2021-07-27,153.8,153.8,146.8,149.0,148.75
ELECTHERM,2021-07-28,149.5,150.0,145.0,145.9,145.9
