COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GMRINFRA,2021-07-01,32.15,32.8,31.65,32.1,31.9
GMRINFRA,2021-07-02,32.1,32.7,31.7,32.55,32.6
GMRINFRA,2021-07-05,32.75,33.15,32.4,32.5,32.6
GMRINFRA,2021-07-06,32.55,32.95,31.55,31.7,31.7
GMRINFRA,2021-07-07,31.7,31.95,31.4,31.8,31.8
GMRINFRA,2021-07-08,31.8,33.15,31.65,32.05,32.15
GMRINFRA,2021-07-09,32.05,32.35,31.7,31.9,32.0
GMRINFRA,2021-07-12,31.9,32.5,31.4,31.65,31.5
GMRINFRA,2021-07-13,31.9,31.95,31.45,31.5,31.55
GMRINFRA,2021-07-14,31.6,31.75,31.0,31.1,31.1
GMRINFRA,2021-07-15,31.1,31.2,30.65,31.0,30.85
GMRINFRA,2021-07-16,31.0,31.5,30.8,30.85,31.1
GMRINFRA,2021-07-19,30.75,30.85,30.15,30.2,30.25
GMRINFRA,2021-07-20,30.25,30.35,28.95,29.15,29.2
GMRINFRA,2021-07-20,30.25,30.35,28.95,29.15,29.2
GMRINFRA,2021-07-22,29.25,29.55,29.2,29.5,29.4
GMRINFRA,2021-07-23,29.5,29.6,28.65,28.95,29.0
GMRINFRA,2021-07-26,28.6,28.85,28.0,28.2,28.25
GMRINFRA,2021-07-27,28.35,28.6,27.8,27.9,27.95
GMRINFRA,2021-07-28,28.0,28.05,27.35,27.8,27.55
