COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TCNSBRANDS,2021-07-01,587.0,592.85,574.0,575.5,576.6
TCNSBRANDS,2021-07-02,568.0,589.65,568.0,578.0,580.65
TCNSBRANDS,2021-07-05,585.0,588.45,578.65,587.0,584.55
TCNSBRANDS,2021-07-06,589.7,599.0,578.0,582.0,581.35
TCNSBRANDS,2021-07-07,580.1,591.8,580.1,585.6,586.1
TCNSBRANDS,2021-07-08,583.0,609.0,583.0,589.0,586.3
TCNSBRANDS,2021-07-09,585.1,600.0,585.0,590.0,591.5
TCNSBRANDS,2021-07-12,591.5,620.45,590.75,600.7,601.4
TCNSBRANDS,2021-07-13,609.25,618.0,601.9,603.0,605.3
TCNSBRANDS,2021-07-14,613.4,613.4,591.0,596.9,594.95
TCNSBRANDS,2021-07-15,601.0,608.0,592.2,598.0,596.75
TCNSBRANDS,2021-07-16,604.5,606.0,594.3,595.05,595.25
TCNSBRANDS,2021-07-19,595.25,596.4,587.0,590.0,590.3
TCNSBRANDS,2021-07-20,590.3,595.2,576.6,583.6,580.5
TCNSBRANDS,2021-07-20,590.3,595.2,576.6,583.6,580.5
TCNSBRANDS,2021-07-22,589.5,595.0,582.95,590.0,588.9
TCNSBRANDS,2021-07-23,594.0,594.0,582.0,586.0,585.1
TCNSBRANDS,2021-07-26,587.75,588.3,571.85,586.95,584.85
TCNSBRANDS,2021-07-27,594.0,594.0,577.05,585.0,583.25
TCNSBRANDS,2021-07-28,575.0,589.6,572.0,578.2,582.1
