COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PIIND,2021-07-01,2926.0,2935.0,2895.0,2920.0,2915.15
PIIND,2021-07-02,2917.8,3036.65,2915.15,3025.0,3027.15
PIIND,2021-07-05,3049.0,3049.0,2974.55,3007.0,3005.7
PIIND,2021-07-06,2993.0,3027.0,2965.0,2976.9,2975.7
PIIND,2021-07-07,2990.0,3013.9,2965.8,2991.85,3000.1
PIIND,2021-07-08,3008.0,3024.0,2939.05,2947.45,2944.75
PIIND,2021-07-09,2958.65,3015.0,2947.45,3000.7,2992.15
PIIND,2021-07-12,3014.0,3017.05,2947.55,2960.0,2971.5
PIIND,2021-07-13,2974.9,2975.0,2943.6,2955.5,2957.85
PIIND,2021-07-14,2975.0,2993.0,2939.7,2963.15,2962.15
PIIND,2021-07-15,2964.9,3019.0,2952.0,2959.0,2959.9
PIIND,2021-07-16,2959.9,2998.0,2949.3,2969.95,2973.0
PIIND,2021-07-19,2965.0,3200.0,2954.0,3168.0,3161.95
PIIND,2021-07-20,3170.1,3309.75,3074.35,3084.05,3088.2
PIIND,2021-07-20,3170.1,3309.75,3074.35,3084.05,3088.2
PIIND,2021-07-22,3110.35,3134.55,2968.1,3008.55,3002.0
PIIND,2021-07-23,3030.0,3130.0,3012.55,3025.05,3026.0
PIIND,2021-07-26,3015.0,3169.95,3012.65,3084.9,3075.35
PIIND,2021-07-27,3099.0,3117.6,2983.05,3009.0,3001.85
PIIND,2021-07-28,3004.0,3017.6,2893.35,2970.0,2956.7
