COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INTELLECT,2021-07-01,728.75,740.25,723.0,734.35,730.7
INTELLECT,2021-07-02,738.4,749.95,734.55,737.0,738.3
INTELLECT,2021-07-05,740.65,744.85,722.0,723.95,724.1
INTELLECT,2021-07-06,728.45,738.0,703.0,714.0,708.9
INTELLECT,2021-07-07,715.8,722.9,702.0,710.0,708.15
INTELLECT,2021-07-08,710.0,718.2,699.65,704.95,703.5
INTELLECT,2021-07-09,705.0,722.9,703.4,714.95,712.7
INTELLECT,2021-07-12,718.0,735.0,707.25,715.0,711.95
INTELLECT,2021-07-13,717.95,722.0,707.0,711.8,712.6
INTELLECT,2021-07-14,714.95,717.95,707.4,710.9,710.65
INTELLECT,2021-07-15,717.0,783.8,704.0,777.0,772.45
INTELLECT,2021-07-16,780.0,810.0,765.1,777.0,777.0
INTELLECT,2021-07-19,767.9,804.0,760.0,774.0,774.45
INTELLECT,2021-07-20,778.4,782.65,745.75,759.0,759.9
INTELLECT,2021-07-20,778.4,782.65,745.75,759.0,759.9
INTELLECT,2021-07-22,766.7,809.5,765.55,809.0,803.3
INTELLECT,2021-07-23,819.0,871.0,815.0,852.1,853.55
INTELLECT,2021-07-26,855.7,892.0,826.2,843.5,843.45
INTELLECT,2021-07-27,850.25,859.0,817.0,830.0,832.9
INTELLECT,2021-07-28,833.0,840.95,715.25,745.0,744.9
