COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SHANKARA,2021-07-01,454.8,477.0,452.7,468.9,465.0
SHANKARA,2021-07-02,468.65,475.0,462.2,464.0,465.55
SHANKARA,2021-07-05,469.1,479.8,463.3,464.0,465.15
SHANKARA,2021-07-06,466.0,474.9,443.75,444.0,446.85
SHANKARA,2021-07-07,448.9,472.0,442.55,455.0,453.75
SHANKARA,2021-07-08,454.95,463.65,447.3,453.0,452.3
SHANKARA,2021-07-09,452.0,467.35,447.2,464.0,465.15
SHANKARA,2021-07-12,468.6,558.15,465.2,540.55,548.85
SHANKARA,2021-07-13,545.0,551.9,525.0,526.1,528.55
SHANKARA,2021-07-14,529.9,539.35,515.0,517.9,518.55
SHANKARA,2021-07-15,521.7,540.95,519.0,529.75,533.0
SHANKARA,2021-07-16,533.95,549.9,525.6,527.0,527.5
SHANKARA,2021-07-19,521.0,569.3,521.0,538.5,538.9
SHANKARA,2021-07-20,540.85,546.8,517.4,530.0,528.7
SHANKARA,2021-07-20,540.85,546.8,517.4,530.0,528.7
SHANKARA,2021-07-22,532.5,547.2,529.85,536.0,533.65
SHANKARA,2021-07-23,535.0,553.85,532.0,543.25,544.0
SHANKARA,2021-07-26,545.0,627.65,538.75,610.0,610.75
SHANKARA,2021-07-27,612.0,632.25,591.0,604.0,604.35
SHANKARA,2021-07-28,608.0,620.9,586.95,595.0,594.15
