COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HITECHGEAR,2021-07-01,278.0,313.8,271.0,305.85,304.2
HITECHGEAR,2021-07-02,309.7,317.8,290.0,292.0,292.3
HITECHGEAR,2021-07-05,293.95,305.0,290.5,296.0,294.8
HITECHGEAR,2021-07-06,298.0,300.0,280.0,289.8,285.2
HITECHGEAR,2021-07-07,285.05,308.35,282.5,305.0,305.45
HITECHGEAR,2021-07-08,309.95,312.0,294.4,303.8,300.55
HITECHGEAR,2021-07-09,304.5,305.85,294.0,294.0,295.4
HITECHGEAR,2021-07-12,302.0,313.05,302.0,304.05,305.8
HITECHGEAR,2021-07-13,312.0,312.0,301.05,304.7,303.25
HITECHGEAR,2021-07-14,306.9,332.0,302.0,310.5,309.75
HITECHGEAR,2021-07-15,315.0,317.0,310.05,311.2,312.65
HITECHGEAR,2021-07-16,311.0,316.35,305.0,310.95,306.85
HITECHGEAR,2021-07-19,306.85,321.0,302.0,315.1,316.55
HITECHGEAR,2021-07-20,316.55,320.0,302.0,303.0,303.7
HITECHGEAR,2021-07-20,316.55,320.0,302.0,303.0,303.7
HITECHGEAR,2021-07-22,307.0,321.0,305.25,317.05,316.9
HITECHGEAR,2021-07-23,319.5,342.3,316.9,326.0,326.5
HITECHGEAR,2021-07-26,335.95,340.0,325.75,340.0,338.25
HITECHGEAR,2021-07-27,342.75,347.0,324.0,335.0,331.35
HITECHGEAR,2021-07-28,327.8,344.0,320.65,337.0,331.65
