COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NDGL,2021-07-01,1796.9,1796.9,1672.05,1736.0,1722.25
NDGL,2021-07-02,1748.05,1767.85,1680.2,1712.0,1728.55
NDGL,2021-07-05,1760.55,1790.0,1717.05,1738.0,1751.95
NDGL,2021-07-06,1777.0,1777.0,1675.0,1709.9,1705.4
NDGL,2021-07-07,1739.9,1739.9,1661.45,1666.0,1671.8
NDGL,2021-07-08,1663.0,1720.0,1659.0,1720.0,1695.0
NDGL,2021-07-09,1719.8,1744.65,1671.0,1706.6,1712.9
NDGL,2021-07-12,1750.0,1763.85,1681.0,1702.9,1686.9
NDGL,2021-07-13,1734.4,1734.45,1684.0,1714.0,1697.45
NDGL,2021-07-14,1715.05,1726.0,1691.5,1691.5,1693.85
NDGL,2021-07-15,1743.9,1743.9,1653.0,1653.0,1663.8
NDGL,2021-07-16,1713.75,1750.0,1669.0,1671.05,1685.25
NDGL,2021-07-19,1647.0,1706.7,1647.0,1670.0,1666.75
