COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PARAGMILK,2021-07-01,136.7,138.95,135.6,136.2,136.2
PARAGMILK,2021-07-02,136.9,140.25,136.55,138.15,137.95
PARAGMILK,2021-07-05,138.85,139.4,136.7,136.85,137.1
PARAGMILK,2021-07-06,137.7,138.45,134.25,135.4,135.1
PARAGMILK,2021-07-07,135.75,136.85,133.1,134.5,134.5
PARAGMILK,2021-07-08,134.5,139.4,134.5,135.9,135.6
PARAGMILK,2021-07-09,136.0,136.9,134.7,135.0,135.0
PARAGMILK,2021-07-12,136.1,139.3,135.35,136.65,136.15
PARAGMILK,2021-07-13,137.3,138.55,136.1,136.85,136.5
PARAGMILK,2021-07-14,136.85,141.8,135.8,141.5,140.6
PARAGMILK,2021-07-15,143.0,147.45,141.5,141.9,142.1
PARAGMILK,2021-07-16,142.55,144.8,142.4,142.6,143.3
PARAGMILK,2021-07-19,141.8,144.5,140.25,141.35,141.8
PARAGMILK,2021-07-20,141.0,142.15,136.2,138.65,138.3
PARAGMILK,2021-07-20,141.0,142.15,136.2,138.65,138.3
PARAGMILK,2021-07-22,139.6,144.0,138.0,142.25,142.45
PARAGMILK,2021-07-23,143.75,144.5,137.5,138.3,138.7
PARAGMILK,2021-07-26,138.0,140.2,137.0,138.0,137.65
PARAGMILK,2021-07-27,138.5,143.0,134.25,134.6,135.8
PARAGMILK,2021-07-28,136.5,138.8,130.5,136.5,136.4
