COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
KSCL,2021-07-01,730.1,748.0,725.45,739.8,738.9
KSCL,2021-07-02,746.0,775.0,739.8,765.5,766.0
KSCL,2021-07-05,775.0,781.9,751.7,760.0,760.5
KSCL,2021-07-06,763.0,769.8,742.7,745.0,744.9
KSCL,2021-07-07,745.0,755.95,735.0,747.0,745.35
KSCL,2021-07-08,747.0,752.55,727.55,738.0,736.75
KSCL,2021-07-09,740.0,746.0,731.0,733.0,734.05
KSCL,2021-07-12,741.3,743.7,716.0,722.7,720.8
KSCL,2021-07-13,726.0,728.8,710.55,717.9,714.6
KSCL,2021-07-14,719.3,729.9,714.55,720.4,720.85
KSCL,2021-07-15,724.0,760.0,720.95,759.55,750.55
KSCL,2021-07-16,757.45,769.0,740.0,743.0,744.75
KSCL,2021-07-19,734.9,739.0,722.0,724.5,724.1
KSCL,2021-07-20,727.0,731.0,704.75,715.0,714.55
KSCL,2021-07-20,727.0,731.0,704.75,715.0,714.55
KSCL,2021-07-22,720.25,726.2,701.0,704.0,703.85
KSCL,2021-07-23,708.9,714.95,693.2,696.0,695.7
KSCL,2021-07-26,700.8,708.5,680.65,702.0,700.75
KSCL,2021-07-27,702.35,714.8,692.15,704.5,703.55
KSCL,2021-07-28,707.0,711.0,691.0,707.55,705.95
