COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SUMIT,2021-07-01,16.15,16.15,14.3,14.95,14.65
SUMIT,2021-07-02,15.25,15.25,14.4,14.55,14.55
SUMIT,2021-07-05,14.55,15.0,14.1,14.3,14.3
SUMIT,2021-07-06,14.4,14.55,13.8,14.0,14.0
SUMIT,2021-07-07,14.0,14.4,13.9,14.35,14.25
SUMIT,2021-07-08,14.5,14.55,13.5,14.0,13.85
SUMIT,2021-07-09,13.6,14.2,13.6,13.85,14.05
SUMIT,2021-07-12,14.1,14.25,13.75,13.75,13.8
SUMIT,2021-07-13,13.65,16.55,13.6,16.55,16.55
SUMIT,2021-07-14,16.9,19.85,16.8,19.85,19.8
SUMIT,2021-07-15,19.9,21.85,18.15,18.3,18.65
SUMIT,2021-07-16,19.25,19.45,17.5,18.25,18.45
SUMIT,2021-07-19,17.1,21.8,17.1,20.35,20.7
SUMIT,2021-07-20,20.8,22.0,19.3,20.5,20.5
SUMIT,2021-07-20,20.8,22.0,19.3,20.5,20.5
SUMIT,2021-07-22,20.4,20.4,19.5,19.75,19.6
SUMIT,2021-07-23,19.4,20.25,18.5,18.8,18.85
SUMIT,2021-07-26,18.85,18.85,18.0,18.1,18.05
SUMIT,2021-07-27,17.6,18.75,17.6,17.75,17.8
SUMIT,2021-07-28,18.2,19.4,17.65,17.65,18.0
