COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
IIFLSEC,2021-07-01,75.15,75.9,74.15,74.55,74.4
IIFLSEC,2021-07-02,74.95,77.15,74.0,75.7,75.35
IIFLSEC,2021-07-05,77.1,78.5,76.1,77.4,77.15
IIFLSEC,2021-07-06,77.4,79.0,76.3,76.8,76.65
IIFLSEC,2021-07-07,76.65,91.95,76.15,89.0,90.9
IIFLSEC,2021-07-08,87.85,101.4,85.75,96.45,97.2
IIFLSEC,2021-07-09,94.95,106.0,94.9,100.3,101.4
IIFLSEC,2021-07-12,102.0,104.4,98.3,100.75,101.25
IIFLSEC,2021-07-13,102.6,106.65,100.0,104.5,104.65
IIFLSEC,2021-07-14,105.45,112.8,104.7,110.2,111.05
IIFLSEC,2021-07-15,111.9,117.0,111.5,113.6,113.85
IIFLSEC,2021-07-16,114.85,125.85,114.05,121.3,120.2
IIFLSEC,2021-07-19,119.0,126.8,118.1,123.4,123.3
IIFLSEC,2021-07-20,124.3,124.7,114.0,121.0,121.85
IIFLSEC,2021-07-20,124.3,124.7,114.0,121.0,121.85
IIFLSEC,2021-07-22,123.0,128.5,112.5,113.95,113.8
IIFLSEC,2021-07-23,114.2,119.3,112.0,113.1,113.35
IIFLSEC,2021-07-26,114.1,114.7,107.0,107.7,107.85
IIFLSEC,2021-07-27,108.1,112.35,106.0,108.5,107.75
IIFLSEC,2021-07-28,108.3,109.65,102.6,105.0,105.45
