COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
J&KBANK,2021-07-01,40.65,42.15,40.1,41.0,41.25
J&KBANK,2021-07-02,41.25,41.6,40.45,40.6,40.6
J&KBANK,2021-07-05,40.65,41.7,40.4,40.5,40.5
J&KBANK,2021-07-06,40.7,41.15,39.7,39.85,39.85
J&KBANK,2021-07-07,39.7,40.5,39.5,39.7,39.6
J&KBANK,2021-07-08,39.75,40.25,38.8,39.15,39.15
J&KBANK,2021-07-09,39.2,40.1,38.6,39.5,39.2
J&KBANK,2021-07-12,39.95,39.95,39.0,39.1,39.15
J&KBANK,2021-07-13,39.3,39.5,38.05,38.15,38.2
J&KBANK,2021-07-14,38.0,38.2,37.6,37.8,37.8
J&KBANK,2021-07-15,37.9,38.95,37.85,38.55,38.45
J&KBANK,2021-07-16,38.7,38.95,38.0,38.1,38.05
J&KBANK,2021-07-19,37.85,37.9,37.0,37.35,37.45
J&KBANK,2021-07-20,36.25,38.9,36.25,37.6,37.8
J&KBANK,2021-07-20,36.25,38.9,36.25,37.6,37.8
J&KBANK,2021-07-22,38.35,39.15,38.0,38.2,38.3
J&KBANK,2021-07-23,38.45,38.45,37.15,37.35,37.35
J&KBANK,2021-07-26,38.0,40.8,37.55,39.6,39.8
J&KBANK,2021-07-27,40.2,40.55,38.6,39.0,39.1
J&KBANK,2021-07-28,39.4,39.4,37.05,37.95,37.8
