COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MASFIN,2021-07-01,863.7,879.0,860.2,871.9,865.95
MASFIN,2021-07-02,872.0,872.05,839.0,840.0,843.8
MASFIN,2021-07-05,844.05,850.0,836.4,845.0,843.4
MASFIN,2021-07-06,850.0,864.95,842.0,849.85,847.15
MASFIN,2021-07-07,848.5,859.95,840.6,855.0,856.9
MASFIN,2021-07-08,857.0,862.0,845.05,852.0,847.95
MASFIN,2021-07-09,845.0,857.2,844.95,850.0,849.2
MASFIN,2021-07-12,859.9,885.0,846.0,884.0,878.85
MASFIN,2021-07-13,895.0,899.95,882.0,893.5,891.05
MASFIN,2021-07-14,898.95,908.0,871.0,873.0,876.05
MASFIN,2021-07-15,873.0,891.2,860.0,871.2,875.75
MASFIN,2021-07-16,881.0,899.05,871.05,886.8,878.85
MASFIN,2021-07-19,884.95,893.4,862.0,866.0,868.9
MASFIN,2021-07-20,871.35,900.5,847.0,859.0,862.6
MASFIN,2021-07-20,871.35,900.5,847.0,859.0,862.6
MASFIN,2021-07-22,868.8,869.35,831.0,836.0,836.1
MASFIN,2021-07-23,844.95,844.95,820.0,823.9,823.05
MASFIN,2021-07-26,824.3,824.35,791.05,806.0,796.8
MASFIN,2021-07-27,812.0,812.0,793.7,805.0,800.1
MASFIN,2021-07-28,806.0,806.0,784.15,791.0,788.7
