COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NAUKRI,2021-07-01,4930.05,5350.0,4930.05,5302.85,5317.15
NAUKRI,2021-07-02,5316.75,5390.0,5226.5,5350.1,5365.1
NAUKRI,2021-07-05,5485.0,5629.0,5423.55,5458.0,5476.65
NAUKRI,2021-07-06,5499.85,5568.95,5384.05,5405.0,5409.4
NAUKRI,2021-07-07,5411.0,5441.9,5301.0,5335.0,5332.55
NAUKRI,2021-07-08,5417.5,5515.0,5330.0,5370.0,5377.4
NAUKRI,2021-07-09,5380.0,5449.0,5365.0,5380.0,5381.9
NAUKRI,2021-07-12,5431.9,5432.9,5375.0,5390.0,5400.15
NAUKRI,2021-07-13,5430.0,5430.0,5132.3,5159.85,5156.95
NAUKRI,2021-07-14,5157.0,5239.85,5157.0,5205.1,5206.5
NAUKRI,2021-07-15,5229.0,5270.75,5180.0,5216.0,5210.7
NAUKRI,2021-07-16,5232.0,5268.0,5080.0,5120.0,5102.55
NAUKRI,2021-07-19,5100.0,5170.0,5018.0,5120.0,5122.75
NAUKRI,2021-07-20,5140.0,5219.95,5066.95,5169.8,5190.7
NAUKRI,2021-07-20,5140.0,5219.95,5066.95,5169.8,5190.7
NAUKRI,2021-07-22,5250.0,5253.95,5155.4,5226.0,5225.35
NAUKRI,2021-07-23,5258.0,5359.75,5120.0,5135.0,5142.55
NAUKRI,2021-07-26,5175.0,5179.95,5011.0,5084.0,5085.95
NAUKRI,2021-07-27,5101.0,5214.35,5100.0,5179.95,5180.8
NAUKRI,2021-07-28,5230.0,5268.0,5080.0,5246.35,5255.3
