COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SUNCLAYLTD,2021-07-01,3443.7,3488.65,3383.05,3407.3,3416.1
SUNCLAYLTD,2021-07-02,3433.2,3471.15,3385.0,3415.0,3400.0
SUNCLAYLTD,2021-07-05,3458.0,3490.0,3405.95,3408.45,3431.15
SUNCLAYLTD,2021-07-06,3444.0,3460.0,3400.0,3406.0,3410.7
SUNCLAYLTD,2021-07-07,3440.0,3440.0,3382.0,3390.0,3390.15
SUNCLAYLTD,2021-07-08,3407.15,3428.95,3367.15,3417.0,3416.5
SUNCLAYLTD,2021-07-09,3409.65,3493.55,3384.85,3440.0,3438.4
SUNCLAYLTD,2021-07-12,3450.0,3495.0,3422.45,3490.0,3479.5
SUNCLAYLTD,2021-07-13,3496.9,3710.0,3496.85,3710.0,3691.15
SUNCLAYLTD,2021-07-14,3691.0,3774.0,3689.0,3695.0,3716.6
SUNCLAYLTD,2021-07-15,3755.0,3778.0,3536.1,3591.0,3590.65
SUNCLAYLTD,2021-07-16,3665.0,4250.0,3665.0,3862.0,3884.1
SUNCLAYLTD,2021-07-19,3874.4,4099.0,3821.5,3890.0,3881.85
SUNCLAYLTD,2021-07-20,3950.0,4050.0,3704.65,3783.8,3793.7
SUNCLAYLTD,2021-07-20,3950.0,4050.0,3704.65,3783.8,3793.7
SUNCLAYLTD,2021-07-22,3844.0,4090.0,3803.1,4060.0,4033.55
SUNCLAYLTD,2021-07-23,4088.75,4088.75,3901.25,3945.0,3934.1
SUNCLAYLTD,2021-07-26,3970.0,4004.3,3802.1,3879.9,3851.4
SUNCLAYLTD,2021-07-27,3870.7,3994.0,3850.0,3890.0,3906.3
SUNCLAYLTD,2021-07-28,3906.3,3925.0,3666.0,3744.7,3726.4
