COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
INDIANHUME,2021-07-01,221.0,232.05,217.65,227.4,227.7
INDIANHUME,2021-07-02,228.95,235.1,227.0,230.0,229.95
INDIANHUME,2021-07-05,237.0,241.8,236.0,237.25,238.3
INDIANHUME,2021-07-06,240.0,241.0,229.0,232.4,229.9
INDIANHUME,2021-07-07,230.7,235.5,229.05,229.95,230.25
INDIANHUME,2021-07-08,230.3,232.8,223.95,227.65,225.25
INDIANHUME,2021-07-09,227.5,229.6,224.85,225.2,225.95
INDIANHUME,2021-07-12,227.0,231.6,225.05,226.5,226.0
INDIANHUME,2021-07-13,228.9,238.4,228.25,234.25,234.3
INDIANHUME,2021-07-14,234.05,248.95,233.8,245.0,244.0
INDIANHUME,2021-07-15,245.4,247.95,237.75,240.0,240.1
INDIANHUME,2021-07-16,241.9,244.0,237.25,237.25,238.15
INDIANHUME,2021-07-19,236.4,237.0,228.4,231.75,231.55
INDIANHUME,2021-07-20,234.9,234.9,220.95,223.5,223.0
INDIANHUME,2021-07-20,234.9,234.9,220.95,223.5,223.0
INDIANHUME,2021-07-22,225.7,229.9,222.15,225.1,223.95
INDIANHUME,2021-07-23,225.4,228.5,221.0,222.1,222.2
INDIANHUME,2021-07-26,226.4,236.95,225.85,233.0,231.95
INDIANHUME,2021-07-27,233.0,239.45,228.2,231.1,230.55
INDIANHUME,2021-07-28,231.9,233.9,226.4,230.0,230.55
