COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ISGEC,2021-07-01,784.0,801.9,743.75,773.0,775.2
ISGEC,2021-07-02,782.9,816.0,754.15,815.0,801.65
ISGEC,2021-07-05,845.5,878.35,840.0,858.0,854.75
ISGEC,2021-07-06,863.0,863.0,827.25,834.0,831.35
ISGEC,2021-07-07,822.0,872.4,804.35,853.0,846.55
ISGEC,2021-07-08,854.25,865.35,812.85,820.0,823.5
ISGEC,2021-07-09,829.7,834.0,809.75,810.55,812.2
ISGEC,2021-07-12,819.8,820.4,782.25,787.85,787.85
ISGEC,2021-07-13,789.05,828.4,783.3,802.0,804.7
ISGEC,2021-07-14,808.0,825.0,796.45,803.8,804.6
ISGEC,2021-07-15,810.6,812.95,792.25,799.0,794.65
ISGEC,2021-07-16,795.5,827.65,795.5,805.0,805.3
ISGEC,2021-07-19,802.9,803.4,782.0,785.55,787.45
ISGEC,2021-07-20,790.0,824.0,765.0,792.0,790.5
ISGEC,2021-07-20,790.0,824.0,765.0,792.0,790.5
ISGEC,2021-07-22,795.85,815.4,791.65,796.95,796.9
ISGEC,2021-07-23,797.1,805.95,773.0,779.75,778.7
ISGEC,2021-07-26,780.0,792.4,777.0,778.0,780.45
ISGEC,2021-07-27,782.35,817.4,780.0,793.0,794.5
ISGEC,2021-07-28,798.0,799.8,778.05,785.95,785.0
