COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SANGHVIMOV,2021-07-01,200.6,204.8,198.15,200.9,200.1
SANGHVIMOV,2021-07-02,204.8,230.0,199.35,220.0,220.95
SANGHVIMOV,2021-07-05,222.4,222.45,210.0,212.8,212.55
SANGHVIMOV,2021-07-06,212.0,218.0,208.0,208.35,210.3
SANGHVIMOV,2021-07-07,210.0,222.15,204.45,218.0,219.35
SANGHVIMOV,2021-07-08,220.0,221.35,210.6,213.0,212.4
SANGHVIMOV,2021-07-09,213.7,214.2,204.0,206.0,207.15
SANGHVIMOV,2021-07-12,208.65,216.85,206.0,206.05,207.25
SANGHVIMOV,2021-07-13,208.7,212.4,201.65,206.55,205.3
SANGHVIMOV,2021-07-14,209.0,212.0,206.5,208.8,209.15
SANGHVIMOV,2021-07-15,209.85,212.0,205.0,206.0,207.15
SANGHVIMOV,2021-07-16,208.5,211.5,203.2,204.0,205.2
SANGHVIMOV,2021-07-19,204.3,209.0,189.0,193.0,193.9
SANGHVIMOV,2021-07-20,191.4,198.0,181.75,192.5,192.95
SANGHVIMOV,2021-07-20,191.4,198.0,181.75,192.5,192.95
SANGHVIMOV,2021-07-22,197.6,222.5,194.9,222.5,218.45
SANGHVIMOV,2021-07-23,219.1,221.4,210.15,214.8,213.8
SANGHVIMOV,2021-07-26,213.05,215.95,204.25,207.0,205.95
SANGHVIMOV,2021-07-27,207.8,210.05,193.55,196.4,195.7
SANGHVIMOV,2021-07-28,197.5,202.7,191.2,200.6,199.55
