COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GHCL,2021-07-01,272.9,282.0,268.45,274.0,275.0
GHCL,2021-07-02,276.75,286.25,273.95,286.0,284.35
GHCL,2021-07-05,286.6,296.35,282.0,282.65,282.8
GHCL,2021-07-06,284.4,291.6,281.45,284.0,284.05
GHCL,2021-07-07,285.0,290.0,278.85,283.05,283.75
GHCL,2021-07-08,285.2,289.0,280.6,284.8,283.5
GHCL,2021-07-09,288.0,302.4,284.05,291.25,291.95
GHCL,2021-07-12,294.85,296.95,286.5,287.0,287.65
GHCL,2021-07-13,290.25,306.0,288.2,305.7,302.75
GHCL,2021-07-14,304.3,312.4,303.65,308.6,308.25
GHCL,2021-07-15,309.8,315.7,306.85,309.25,308.75
GHCL,2021-07-16,311.05,321.8,310.0,318.95,319.7
GHCL,2021-07-19,316.0,317.4,308.1,311.6,310.7
GHCL,2021-07-20,310.6,310.6,292.45,303.75,301.2
GHCL,2021-07-20,310.6,310.6,292.45,303.75,301.2
GHCL,2021-07-22,302.8,306.55,299.0,301.0,300.9
GHCL,2021-07-23,302.8,313.25,302.2,305.0,304.65
GHCL,2021-07-26,306.2,318.85,305.1,316.2,313.8
GHCL,2021-07-27,315.0,328.45,314.0,323.5,324.05
GHCL,2021-07-28,325.0,369.0,321.25,368.8,358.75
