COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TCIDEVELOP,2021-07-01,371.95,387.25,371.95,381.15,382.95
TCIDEVELOP,2021-07-02,391.0,395.2,377.95,389.0,388.45
TCIDEVELOP,2021-07-05,380.0,393.0,380.0,392.95,388.95
TCIDEVELOP,2021-07-06,388.25,390.0,382.0,382.6,385.0
TCIDEVELOP,2021-07-07,386.65,391.95,382.0,385.5,386.25
TCIDEVELOP,2021-07-08,394.0,400.0,379.95,389.0,392.55
TCIDEVELOP,2021-07-09,384.95,396.0,381.85,391.5,386.9
TCIDEVELOP,2021-07-12,395.0,400.0,385.9,400.0,392.9
TCIDEVELOP,2021-07-13,400.0,423.15,393.0,406.5,409.8
TCIDEVELOP,2021-07-14,420.0,423.0,405.35,409.6,406.45
TCIDEVELOP,2021-07-15,394.95,415.0,394.95,402.0,406.35
TCIDEVELOP,2021-07-16,396.95,407.05,383.6,387.0,387.8
TCIDEVELOP,2021-07-19,395.6,395.6,378.0,384.0,384.75
TCIDEVELOP,2021-07-20,376.0,392.5,374.0,374.1,374.65
TCIDEVELOP,2021-07-20,376.0,392.5,374.0,374.1,374.65
TCIDEVELOP,2021-07-22,376.25,384.65,374.05,381.9,380.15
TCIDEVELOP,2021-07-23,383.95,383.95,363.05,377.6,369.65
TCIDEVELOP,2021-07-26,367.8,378.0,355.0,360.0,359.0
TCIDEVELOP,2021-07-27,360.85,367.45,352.5,357.9,355.75
TCIDEVELOP,2021-07-28,363.0,363.0,345.0,348.65,345.65
