COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
LINDEINDIA,2021-07-01,1658.0,1719.9,1647.05,1715.0,1712.25
LINDEINDIA,2021-07-02,1749.75,1798.95,1728.0,1734.0,1740.35
LINDEINDIA,2021-07-05,1750.0,1767.35,1710.5,1724.0,1728.0
LINDEINDIA,2021-07-06,1715.0,1782.0,1715.0,1760.0,1755.45
LINDEINDIA,2021-07-07,1770.0,1834.95,1751.1,1777.0,1778.75
LINDEINDIA,2021-07-08,1780.0,1834.0,1757.8,1764.0,1767.5
LINDEINDIA,2021-07-09,1768.0,1770.15,1725.0,1760.0,1751.45
LINDEINDIA,2021-07-12,1771.0,1825.7,1761.0,1767.0,1767.9
LINDEINDIA,2021-07-13,1786.7,1798.85,1760.0,1766.0,1766.15
LINDEINDIA,2021-07-14,1755.0,1788.95,1730.8,1734.0,1736.65
LINDEINDIA,2021-07-15,1740.0,1745.0,1684.15,1696.0,1693.15
LINDEINDIA,2021-07-16,1702.0,1714.8,1630.1,1640.35,1639.85
LINDEINDIA,2021-07-19,1645.0,1694.0,1632.55,1664.25,1663.9
LINDEINDIA,2021-07-20,1680.0,1719.0,1564.1,1690.1,1694.6
LINDEINDIA,2021-07-20,1680.0,1719.0,1564.1,1690.1,1694.6
LINDEINDIA,2021-07-22,1716.0,1740.0,1660.7,1698.0,1697.55
LINDEINDIA,2021-07-23,1704.1,1723.6,1671.05,1679.6,1677.7
LINDEINDIA,2021-07-26,1641.0,1755.0,1641.0,1745.0,1748.2
LINDEINDIA,2021-07-27,1755.0,1765.95,1707.95,1718.0,1720.4
LINDEINDIA,2021-07-28,1740.0,1745.4,1690.0,1740.0,1728.55
