COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
LTTS,2021-07-01,2909.0,2924.0,2867.5,2913.95,2892.6
LTTS,2021-07-02,2913.0,2926.7,2868.6,2879.0,2877.2
LTTS,2021-07-05,2890.0,2932.0,2879.45,2915.0,2899.9
LTTS,2021-07-06,2918.0,2962.65,2881.15,2900.0,2893.5
LTTS,2021-07-07,2909.0,2935.25,2850.0,2928.0,2921.75
LTTS,2021-07-08,2917.25,2987.0,2909.45,2968.0,2963.7
LTTS,2021-07-09,2967.5,2986.85,2927.05,2952.0,2954.0
LTTS,2021-07-12,2962.0,3005.0,2909.0,2922.0,2917.55
LTTS,2021-07-13,2928.1,2939.9,2811.05,2824.75,2829.35
LTTS,2021-07-14,2836.05,2935.0,2801.0,2902.0,2910.95
LTTS,2021-07-15,3145.0,3493.0,3116.0,3455.0,3461.25
LTTS,2021-07-16,3457.0,3493.4,3345.0,3388.7,3396.7
LTTS,2021-07-19,3370.0,3477.8,3346.25,3396.0,3398.5
LTTS,2021-07-20,3395.0,3434.95,3374.0,3398.0,3404.6
LTTS,2021-07-20,3395.0,3434.95,3374.0,3398.0,3404.6
LTTS,2021-07-22,3410.0,3568.9,3409.0,3522.15,3530.15
LTTS,2021-07-23,3531.0,3580.0,3476.55,3492.55,3496.2
LTTS,2021-07-26,3490.0,3495.0,3429.6,3464.95,3443.35
LTTS,2021-07-27,3468.95,3562.05,3467.85,3504.0,3495.75
LTTS,2021-07-28,3505.0,3521.35,3440.0,3491.2,3483.3
