COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SUBEXLTD,2021-07-01,57.0,57.55,56.0,56.1,56.2
SUBEXLTD,2021-07-02,57.0,58.8,56.9,57.7,57.45
SUBEXLTD,2021-07-05,57.8,68.9,57.55,68.9,68.3
SUBEXLTD,2021-07-06,69.7,72.6,65.5,66.4,66.2
SUBEXLTD,2021-07-07,66.75,74.0,65.85,71.9,72.5
SUBEXLTD,2021-07-08,72.5,74.4,70.2,71.95,71.95
SUBEXLTD,2021-07-09,71.75,73.65,70.65,70.9,71.2
SUBEXLTD,2021-07-12,71.9,72.1,68.6,69.0,69.25
SUBEXLTD,2021-07-13,69.8,70.8,67.9,68.45,68.45
SUBEXLTD,2021-07-14,68.7,72.2,67.3,69.6,70.05
SUBEXLTD,2021-07-15,69.95,72.05,69.3,69.6,69.9
SUBEXLTD,2021-07-16,70.0,70.55,68.4,68.65,68.7
SUBEXLTD,2021-07-19,68.4,69.7,66.7,67.5,67.7
SUBEXLTD,2021-07-20,67.7,68.15,63.35,64.6,64.45
SUBEXLTD,2021-07-20,67.7,68.15,63.35,64.6,64.45
SUBEXLTD,2021-07-22,65.6,66.4,63.5,64.2,64.1
SUBEXLTD,2021-07-23,64.75,64.95,62.45,62.7,62.7
SUBEXLTD,2021-07-26,62.95,65.8,62.8,64.95,64.9
SUBEXLTD,2021-07-27,65.4,66.15,62.3,62.6,62.65
SUBEXLTD,2021-07-28,63.1,63.1,59.2,60.35,60.2
