COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ADVENZYMES,2021-07-01,417.35,421.0,400.0,411.0,409.25
ADVENZYMES,2021-07-02,412.0,416.5,405.0,407.5,407.6
ADVENZYMES,2021-07-05,410.0,417.9,407.5,409.45,409.25
ADVENZYMES,2021-07-06,411.4,415.9,406.6,407.6,407.85
ADVENZYMES,2021-07-07,410.25,412.05,398.75,402.0,401.9
ADVENZYMES,2021-07-08,401.85,412.2,394.05,399.3,398.1
ADVENZYMES,2021-07-09,399.0,411.5,397.5,404.8,403.85
ADVENZYMES,2021-07-12,408.4,414.0,402.05,404.8,404.25
ADVENZYMES,2021-07-13,407.75,423.75,406.65,415.5,414.7
ADVENZYMES,2021-07-14,416.0,426.0,413.9,414.05,415.75
ADVENZYMES,2021-07-15,417.0,421.8,411.1,412.25,412.65
ADVENZYMES,2021-07-16,414.2,419.0,410.25,414.5,414.0
ADVENZYMES,2021-07-19,412.0,413.4,406.0,407.5,407.55
ADVENZYMES,2021-07-20,407.5,409.5,396.9,400.0,399.35
ADVENZYMES,2021-07-20,407.5,409.5,396.9,400.0,399.35
ADVENZYMES,2021-07-22,403.0,407.3,398.55,400.8,399.65
ADVENZYMES,2021-07-23,401.0,405.0,398.3,399.4,398.85
ADVENZYMES,2021-07-26,403.95,409.7,400.5,409.05,408.2
ADVENZYMES,2021-07-27,409.4,412.1,401.8,404.2,403.25
ADVENZYMES,2021-07-28,405.9,405.9,397.5,399.0,399.55
