COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MAYURUNIQ,2021-07-01,517.0,517.0,506.4,506.5,507.65
MAYURUNIQ,2021-07-02,508.0,513.0,505.55,509.0,510.9
MAYURUNIQ,2021-07-05,511.4,515.0,501.55,505.0,505.45
MAYURUNIQ,2021-07-06,508.0,518.0,502.1,505.75,505.05
MAYURUNIQ,2021-07-07,504.05,546.0,504.05,530.0,529.2
MAYURUNIQ,2021-07-08,533.85,536.3,508.0,516.0,513.55
MAYURUNIQ,2021-07-09,517.4,521.65,509.0,510.5,511.25
MAYURUNIQ,2021-07-12,512.05,517.45,510.0,511.65,513.2
MAYURUNIQ,2021-07-13,515.8,515.8,505.55,506.9,506.8
MAYURUNIQ,2021-07-14,506.9,526.0,503.1,504.05,506.4
MAYURUNIQ,2021-07-15,506.5,513.0,495.1,498.0,496.65
MAYURUNIQ,2021-07-16,501.95,501.95,488.0,492.5,491.4
MAYURUNIQ,2021-07-19,495.0,509.0,493.5,505.8,502.15
MAYURUNIQ,2021-07-20,509.15,509.15,485.65,492.0,490.55
MAYURUNIQ,2021-07-20,509.15,509.15,485.65,492.0,490.55
MAYURUNIQ,2021-07-22,504.2,504.2,491.45,494.0,493.25
MAYURUNIQ,2021-07-23,492.05,500.0,485.0,500.0,488.5
MAYURUNIQ,2021-07-26,488.5,488.5,484.25,485.05,485.7
MAYURUNIQ,2021-07-27,490.85,507.0,486.7,495.0,495.3
MAYURUNIQ,2021-07-28,496.0,533.3,486.9,523.0,522.9
